PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 108                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P022"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:09.98                        
START_TIME                    = 2001-11-08T21:21:47.34Z                       
STOP_TIME                     = 2001-11-08T21:26:35.34Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 69                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 022       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-312T21:21:47.343   0.000   0.000   0.200   0.200                         
2001-312T21:22:29.343   0.100   0.100   0.200   0.200                         
2001-312T21:22:31.343   0.200   0.200   0.200   0.200                         
2001-312T21:22:32.343   0.300   0.300   0.200   0.200                         
2001-312T21:22:34.343   0.400   0.400   0.200   0.200                         
2001-312T21:22:37.343   0.500   0.500   0.200   0.200                         
2001-312T21:22:39.343   0.600   0.600   0.200   0.200                         
2001-312T21:22:42.343   0.700   0.700   0.200   0.200                         
2001-312T21:22:44.343   0.800   0.800   0.200   0.200                         
2001-312T21:22:48.343   0.900   0.900   0.200   0.200                         
2001-312T21:22:50.343   1.000   1.000   0.200   0.200                         
2001-312T21:22:51.343   1.100   1.100   0.200   0.200                         
2001-312T21:22:53.343   1.200   1.200   0.200   0.200                         
2001-312T21:22:54.343   1.300   1.300   0.200   0.200                         
2001-312T21:22:56.343   1.400   1.400   0.200   0.200                         
2001-312T21:22:58.343   1.500   1.500   0.200   0.200                         
2001-312T21:22:59.343   1.600   1.600   0.200   0.200                         
2001-312T21:23:00.343   1.700   1.700   0.200   0.200                         
2001-312T21:23:01.343   1.800   1.800   0.200   0.200                         
2001-312T21:23:02.343   1.900   1.900   0.200   0.200                         
2001-312T21:23:04.343   2.000   2.000   0.200   0.200                         
2001-312T21:23:05.343   2.100   2.100   0.200   0.200                         
2001-312T21:23:07.343   2.200   2.200   0.200   0.200                         
2001-312T21:23:09.343   2.300   2.300   0.200   0.200                         
2001-312T21:23:11.343   2.400   2.400   0.200   0.200                         
2001-312T21:23:14.343   2.500   2.500   0.200   0.200                         
2001-312T21:23:16.343   2.600   2.600   0.200   0.200                         
2001-312T21:23:21.343   2.700   2.700   0.200   0.200                         
2001-312T21:23:25.343   2.800   2.800   0.200   0.200                         
2001-312T21:23:27.343   2.900   2.900   0.200   0.200                         
2001-312T21:23:29.343   3.000   3.000   0.200   0.200                         
2001-312T21:23:31.343   3.100   3.100   0.200   0.200                         
2001-312T21:23:33.343   3.200   3.200   0.200   0.200                         
2001-312T21:23:34.343   3.300   3.300   0.200   0.200                         
2001-312T21:23:36.343   3.500   3.500   0.200   0.200                         
2001-312T21:23:38.343   3.600   3.600   0.200   0.200                         
2001-312T21:23:40.343   3.700   3.700   0.200   0.200                         
2001-312T21:23:42.343   3.800   3.800   0.200   0.200                         
2001-312T21:23:44.343   3.900   3.900   0.200   0.200                         
2001-312T21:23:45.343   4.000   4.000   0.200   0.200                         
2001-312T21:23:47.343   4.100   4.100   0.200   0.200                         
2001-312T21:23:50.343   4.200   4.200   0.200   0.200                         
2001-312T21:23:53.343   4.300   4.300   0.200   0.200                         
2001-312T21:23:57.343   4.400   4.400   0.200   0.200                         
2001-312T21:24:02.343   4.500   4.500   0.200   0.200                         
2001-312T21:24:06.343   4.600   4.600   0.200   0.200                         
2001-312T21:24:09.343   4.700   4.700   0.200   0.200                         
2001-312T21:24:11.343   4.800   4.800   0.200   0.200                         
2001-312T21:24:15.343   4.900   4.900   0.200   0.200                         
2001-312T21:24:17.343   5.000   5.000   0.200   0.200                         
2001-312T21:24:20.343   5.100   5.100   0.200   0.200                         
2001-312T21:24:27.343   5.200   5.200   0.200   0.200                         
2001-312T21:25:57.342   5.300   5.200   0.200   0.300                         
2001-312T21:25:58.342   5.500   5.200   0.200   0.500                         
2001-312T21:25:59.342   5.600   5.200   0.200   0.600                         
2001-312T21:26:00.342   5.700   5.200   0.200   0.700                         
2001-312T21:26:01.342   5.800   5.200   0.200   0.800                         
2001-312T21:26:02.342   5.900   5.200   0.200   0.900                         
2001-312T21:26:05.342   6.000   5.200   0.200   1.000                         
2001-312T21:26:06.342   6.100   5.200   0.200   1.100                         
2001-312T21:26:08.342   6.200   5.200   0.200   1.200                         
2001-312T21:26:10.342   6.300   5.200   0.200   1.300                         
2001-312T21:26:12.342   6.400   5.200   0.200   1.400                         
2001-312T21:26:14.342   6.400   5.200   0.300   1.500                         
2001-312T21:26:17.342   6.500   5.200   0.300   1.600                         
2001-312T21:26:21.342   6.600   5.200   0.300   1.700                         
2001-312T21:26:27.342   6.700   5.200   0.300   1.800                         
2001-312T21:26:33.342   6.700   5.200   0.400   1.900                         
2001-312T21:26:35.342   6.800   5.200   0.400   2.000                         
