2001-335T21:44:43.858   2.700   2.700   0.100   0.100                         
2001-335T21:44:45.858   2.800   2.800   0.100   0.100                         
2001-335T21:44:46.858   2.900   2.900   0.100   0.100                         
2001-335T21:44:50.858   3.000   3.000   0.100   0.100                         
2001-335T21:44:52.858   3.100   3.100   0.100   0.100                         
2001-335T21:44:55.858   3.200   3.200   0.100   0.100                         
2001-335T21:44:57.858   3.300   3.300   0.100   0.100                         
2001-335T21:45:00.858   3.400   3.400   0.100   0.100                         
2001-335T21:45:02.858   3.500   3.500   0.100   0.100                         
2001-335T21:45:04.858   3.600   3.600   0.100   0.100                         
2001-335T21:45:06.858   3.700   3.700   0.100   0.100                         
2001-335T21:45:07.858   3.800   3.800   0.100   0.100                         
2001-335T21:45:10.857   3.900   3.900   0.100   0.100                         
2001-335T21:45:12.857   4.000   4.000   0.100   0.100                         
2001-335T21:45:13.857   4.100   4.100   0.100   0.100                         
2001-335T21:45:15.857   4.200   4.200   0.100   0.100                         
2001-335T21:45:17.857   4.300   4.300   0.100   0.100                         
2001-335T21:45:19.857   4.400   4.400   0.100   0.100                         
2001-335T21:45:23.857   4.500   4.500   0.100   0.100                         
2001-335T21:45:25.857   4.600   4.600   0.100   0.100                         
2001-335T21:45:28.857   4.700   4.700   0.100   0.100                         
2001-335T21:45:33.857   4.800   4.800   0.100   0.100                         
2001-335T21:45:36.857   4.900   4.900   0.100   0.100                         
2001-335T21:45:39.857   5.000   5.000   0.100   0.100                         
2001-335T21:45:41.857   5.100   5.100   0.100   0.100                         
2001-335T21:45:44.857   5.200   5.200   0.100   0.100                         
2001-335T21:45:46.857   5.300   5.300   0.100   0.100                         
2001-335T21:45:49.857   5.400   5.400   0.100   0.100                         
2001-335T21:45:51.857   5.500   5.500   0.100   0.100                         
2001-335T21:45:55.857   5.600   5.600   0.100   0.100                         
2001-335T21:45:58.857   5.700   5.700   0.100   0.100                         
2001-335T21:46:01.857   5.800   5.800   0.100   0.100                         
2001-335T21:46:08.857   5.900   5.900   0.100   0.100                         
2001-335T21:46:18.857   6.000   6.000   0.100   0.100                         
2001-335T21:46:29.857   6.100   6.100   0.100   0.100                         
2001-335T21:46:41.857   6.200   6.200   0.100   0.100                         
2001-335T21:46:50.857   6.300   6.300   0.100   0.100                         
