PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 169                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P058"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:19.20                        
START_TIME                    = 2001-11-28T05:57:34.25Z                       
STOP_TIME                     = 2001-11-28T06:03:37.25Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 130                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 058       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-332T05:57:34.252   0.100   0.100   0.000   0.000                         
2001-332T05:57:40.252   0.200   0.200   0.000   0.000                         
2001-332T05:57:44.252   0.300   0.300   0.000   0.000                         
2001-332T05:57:48.252   0.400   0.400   0.000   0.000                         
2001-332T05:57:50.252   0.500   0.500   0.000   0.000                         
2001-332T05:57:53.252   0.600   0.600   0.000   0.000                         
2001-332T05:57:56.252   0.700   0.700   0.000   0.000                         
2001-332T05:57:59.252   0.800   0.800   0.000   0.000                         
2001-332T05:58:01.252   0.900   0.900   0.000   0.000                         
2001-332T05:58:03.252   1.000   1.000   0.000   0.000                         
2001-332T05:58:05.252   1.100   1.100   0.000   0.000                         
2001-332T05:58:07.252   1.200   1.200   0.000   0.000                         
2001-332T05:58:10.252   1.300   1.300   0.000   0.000                         
2001-332T05:58:12.252   1.400   1.400   0.000   0.000                         
2001-332T05:58:13.252   1.500   1.500   0.000   0.000                         
2001-332T05:58:15.252   1.600   1.600   0.000   0.000                         
2001-332T05:58:17.252   1.700   1.700   0.000   0.000                         
2001-332T05:58:18.252   1.800   1.800   0.000   0.000                         
2001-332T05:58:20.252   1.900   1.900   0.000   0.000                         
2001-332T05:58:22.252   2.000   2.000   0.000   0.000                         
2001-332T05:58:23.252   2.100   2.100   0.000   0.000                         
2001-332T05:58:24.252   2.200   2.200   0.000   0.000                         
2001-332T05:58:25.252   2.300   2.300   0.000   0.000                         
2001-332T05:58:26.252   2.400   2.400   0.000   0.000                         
2001-332T05:58:28.252   2.600   2.600   0.000   0.000                         
2001-332T05:58:31.252   2.800   2.800   0.000   0.000                         
2001-332T05:58:33.252   2.900   2.900   0.000   0.000                         
2001-332T05:58:34.252   3.000   3.000   0.000   0.000                         
2001-332T05:58:35.252   3.100   3.100   0.000   0.000                         
2001-332T05:58:36.252   3.200   3.200   0.000   0.000                         
2001-332T05:58:37.252   3.300   3.300   0.000   0.000                         
2001-332T05:58:38.252   3.400   3.400   0.000   0.000                         
2001-332T05:58:39.252   3.600   3.600   0.000   0.000                         
2001-332T05:58:40.252   3.700   3.700   0.000   0.000                         
2001-332T05:58:42.252   3.800   3.800   0.000   0.000                         
2001-332T05:58:43.252   4.000   4.000   0.000   0.000                         
2001-332T05:58:44.252   4.100   4.100   0.000   0.000                         
2001-332T05:58:45.252   4.300   4.300   0.000   0.000                         
2001-332T05:58:46.252   4.500   4.500   0.000   0.000                         
2001-332T05:58:47.252   4.600   4.600   0.000   0.000                         
2001-332T05:58:48.252   4.700   4.700   0.000   0.000                         
2001-332T05:58:49.252   4.900   4.900   0.000   0.000                         
2001-332T05:58:50.252   5.000   5.000   0.000   0.000                         
2001-332T05:58:51.252   5.100   5.100   0.000   0.000                         
2001-332T05:58:53.252   5.300   5.300   0.000   0.000                         
2001-332T05:58:54.252   5.500   5.500   0.000   0.000                         
2001-332T05:58:55.252   5.600   5.600   0.000   0.000                         
2001-332T05:58:56.252   5.800   5.800   0.000   0.000                         
2001-332T05:58:57.252   5.900   5.900   0.000   0.000                         
2001-332T05:58:58.252   6.100   6.100   0.000   0.000                         
2001-332T05:58:59.252   6.200   6.200   0.000   0.000                         
2001-332T05:59:00.252   6.400   6.400   0.000   0.000                         
2001-332T05:59:01.252   6.500   6.500   0.000   0.000                         
2001-332T05:59:02.252   6.700   6.700   0.000   0.000                         
2001-332T05:59:04.252   6.800   6.800   0.000   0.000                         
2001-332T05:59:05.252   6.900   6.900   0.000   0.000                         
2001-332T05:59:06.252   7.000   7.000   0.000   0.000                         
2001-332T05:59:07.252   7.100   7.100   0.000   0.000                         
2001-332T05:59:08.252   7.200   7.200   0.000   0.000                         
2001-332T05:59:09.252   7.400   7.400   0.000   0.000                         
2001-332T05:59:10.252   7.500   7.500   0.000   0.000                         
2001-332T05:59:11.252   7.600   7.600   0.000   0.000                         
2001-332T05:59:12.252   7.700   7.700   0.000   0.000                         
2001-332T05:59:13.252   7.800   7.800   0.000   0.000                         
2001-332T05:59:15.252   7.900   7.900   0.000   0.000                         
2001-332T05:59:16.252   8.000   8.000   0.000   0.000                         
2001-332T05:59:17.252   8.200   8.200   0.000   0.000                         
2001-332T05:59:18.252   8.300   8.300   0.000   0.000                         
2001-332T05:59:19.252   8.400   8.400   0.000   0.000                         
2001-332T05:59:20.252   8.500   8.500   0.000   0.000                         
2001-332T05:59:21.252   8.600   8.600   0.000   0.000                         
2001-332T05:59:22.252   8.700   8.700   0.000   0.000                         
2001-332T05:59:23.252   8.800   8.800   0.000   0.000                         
2001-332T05:59:26.252   9.000   9.000   0.000   0.000                         
2001-332T05:59:27.252   9.100   9.100   0.000   0.000                         
2001-332T05:59:28.252   9.200   9.200   0.000   0.000                         
2001-332T05:59:29.252   9.300   9.300   0.000   0.000                         
2001-332T05:59:30.252   9.400   9.400   0.000   0.000                         
2001-332T05:59:31.252   9.500   9.500   0.000   0.000                         
2001-332T05:59:32.252   9.700   9.700   0.000   0.000                         
2001-332T05:59:33.252   9.800   9.800   0.000   0.000                         
2001-332T05:59:34.252   9.900   9.900   0.000   0.000                         
2001-332T05:59:35.252  10.100  10.100   0.000   0.000                         
2001-332T05:59:37.252  10.200  10.200   0.000   0.000                         
2001-332T05:59:38.252  10.300  10.300   0.000   0.000                         
2001-332T05:59:39.252  10.400  10.400   0.000   0.000                         
2001-332T05:59:40.252  10.500  10.500   0.000   0.000                         
2001-332T05:59:41.252  10.600  10.600   0.000   0.000                         
2001-332T05:59:42.252  10.700  10.700   0.000   0.000                         
2001-332T05:59:44.252  10.800  10.800   0.000   0.000                         
2001-332T05:59:45.252  10.900  10.900   0.000   0.000                         
2001-332T05:59:48.252  11.000  11.000   0.000   0.000                         
2001-332T05:59:50.252  11.100  11.100   0.000   0.000                         
2001-332T05:59:51.252  11.200  11.200   0.000   0.000                         
2001-332T05:59:52.252  11.300  11.300   0.000   0.000                         
2001-332T05:59:53.252  11.400  11.400   0.000   0.000                         
2001-332T05:59:55.252  11.500  11.500   0.000   0.000                         
2001-332T05:59:57.252  11.600  11.600   0.000   0.000                         
2001-332T05:59:59.252  11.700  11.700   0.000   0.000                         
2001-332T06:00:01.252  11.800  11.800   0.000   0.000                         
2001-332T06:00:03.252  11.900  11.900   0.000   0.000                         
2001-332T06:00:05.252  12.000  12.000   0.000   0.000                         
2001-332T06:00:06.252  12.100  12.100   0.000   0.000                         
2001-332T06:00:08.252  12.200  12.200   0.000   0.000                         
2001-332T06:00:10.252  12.300  12.300   0.000   0.000                         
2001-332T06:00:12.252  12.400  12.400   0.000   0.000                         
2001-332T06:00:14.252  12.500  12.500   0.000   0.000                         
2001-332T06:00:16.252  12.600  12.600   0.000   0.000                         
2001-332T06:00:19.252  12.700  12.700   0.000   0.000                         
2001-332T06:00:24.252  12.800  12.800   0.000   0.000                         
2001-332T06:00:32.252  12.900  12.900   0.000   0.000                         
2001-332T06:00:37.252  13.000  13.000   0.000   0.000                         
2001-332T06:00:41.252  13.100  13.100   0.000   0.000                         
2001-332T06:00:46.252  13.200  13.200   0.000   0.000                         
