2001-343T04:26:04.072   4.800   4.800   0.100   0.100                         
2001-343T04:26:05.072   4.900   4.900   0.100   0.100                         
2001-343T04:26:06.072   5.000   5.000   0.100   0.100                         
2001-343T04:26:08.072   5.100   5.100   0.100   0.100                         
2001-343T04:26:09.072   5.200   5.200   0.100   0.100                         
2001-343T04:26:10.072   5.300   5.300   0.100   0.100                         
2001-343T04:26:11.072   5.400   5.400   0.100   0.100                         
2001-343T04:26:12.072   5.500   5.500   0.100   0.100                         
2001-343T04:26:13.072   5.600   5.600   0.100   0.100                         
2001-343T04:26:14.072   5.700   5.700   0.100   0.100                         
2001-343T04:26:15.072   5.800   5.800   0.100   0.100                         
2001-343T04:26:16.072   5.900   5.900   0.100   0.100                         
2001-343T04:26:17.072   6.000   6.000   0.100   0.100                         
2001-343T04:26:19.072   6.100   6.100   0.100   0.100                         
2001-343T04:26:20.072   6.200   6.200   0.100   0.100                         
2001-343T04:26:21.072   6.300   6.300   0.100   0.100                         
2001-343T04:26:22.072   6.400   6.400   0.100   0.100                         
2001-343T04:26:23.072   6.500   6.500   0.100   0.100                         
2001-343T04:26:25.072   6.600   6.600   0.100   0.100                         
2001-343T04:26:26.072   6.700   6.700   0.100   0.100                         
2001-343T04:26:27.072   6.800   6.800   0.100   0.100                         
2001-343T04:26:28.072   6.900   6.900   0.100   0.100                         
2001-343T04:26:31.072   7.000   7.000   0.100   0.100                         
2001-343T04:26:32.072   7.100   7.100   0.100   0.100                         
2001-343T04:26:33.072   7.200   7.200   0.100   0.100                         
2001-343T04:26:34.072   7.300   7.300   0.100   0.100                         
2001-343T04:26:36.072   7.500   7.500   0.100   0.100                         
2001-343T04:26:38.072   7.600   7.600   0.100   0.100                         
2001-343T04:26:39.072   7.700   7.700   0.100   0.100                         
2001-343T04:26:41.072   7.800   7.800   0.100   0.100                         
2001-343T04:26:42.072   7.900   7.900   0.100   0.100                         
2001-343T04:26:43.072   8.000   8.000   0.100   0.100                         
2001-343T04:26:44.072   8.100   8.100   0.100   0.100                         
2001-343T04:26:45.072   8.200   8.200   0.100   0.100                         
2001-343T04:26:46.072   8.300   8.300   0.100   0.100                         
2001-343T04:26:48.072   8.400   8.400   0.100   0.100                         
2001-343T04:26:49.072   8.500   8.500   0.100   0.100                         
2001-343T04:26:50.072   8.600   8.600   0.100   0.100                         
2001-343T04:26:52.072   8.700   8.700   0.100   0.100                         
2001-343T04:26:53.072   8.800   8.800   0.100   0.100                         
2001-343T04:26:55.072   8.900   8.900   0.100   0.100                         
2001-343T04:26:56.072   9.000   9.000   0.100   0.100                         
2001-343T04:26:58.072   9.100   9.100   0.100   0.100                         
2001-343T04:26:59.072   9.200   9.200   0.100   0.100                         
2001-343T04:27:01.072   9.300   9.300   0.100   0.100                         
2001-343T04:27:04.072   9.400   9.400   0.100   0.100                         
2001-343T04:27:05.072   9.500   9.500   0.100   0.100                         
2001-343T04:27:07.072   9.600   9.600   0.100   0.100                         
2001-343T04:27:09.072   9.700   9.700   0.100   0.100                         
2001-343T04:27:10.072   9.800   9.800   0.100   0.100                         
2001-343T04:27:12.072   9.900   9.900   0.100   0.100                         
2001-343T04:27:15.072  10.000  10.000   0.100   0.100                         
2001-343T04:27:16.072  10.100  10.100   0.100   0.100                         
2001-343T04:27:17.072  10.200  10.200   0.100   0.100                         
2001-343T04:27:19.072  10.300  10.300   0.100   0.100                         
2001-343T04:27:21.072  10.400  10.400   0.100   0.100                         
2001-343T04:27:22.072  10.500  10.500   0.100   0.100                         
2001-343T04:27:25.072  10.600  10.600   0.100   0.100                         
2001-343T04:27:27.072  10.700  10.700   0.100   0.100                         
2001-343T04:27:29.072  10.800  10.800   0.100   0.100                         
2001-343T04:27:32.072  10.900  10.900   0.100   0.100                         
2001-343T04:27:37.071  11.000  11.000   0.100   0.100                         
2001-343T04:27:41.071  11.100  11.100   0.100   0.100                         
2001-343T04:27:47.071  11.200  11.200   0.100   0.100                         
2001-343T04:27:51.071  11.300  11.300   0.100   0.100                         
2001-343T04:27:55.071  11.400  11.400   0.100   0.100                         
2001-343T04:28:00.071  11.500  11.500   0.100   0.100                         
2001-343T04:28:04.071  11.600  11.600   0.100   0.100                         
2001-343T04:28:12.071  11.700  11.700   0.100   0.100                         
2001-343T04:28:21.071  11.800  11.800   0.100   0.100                         
2001-343T04:28:46.071  11.900  11.900   0.100   0.100                         
2001-343T04:29:35.071  12.000  12.000   0.100   0.100                         
2001-343T04:30:37.071  12.100  12.000   0.100   0.100                         
2001-343T04:30:38.071  12.300  12.000   0.300   0.100                         
2001-343T04:30:39.071  12.400  12.000   0.400   0.100                         
