PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 154                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P167"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:48.34                        
START_TIME                    = 2001-12-25T09:28:47.32Z                       
STOP_TIME                     = 2001-12-25T09:38:53.32Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 115                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 167       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-359T09:28:47.321   0.100   0.100   0.000   0.000                         
2001-359T09:29:41.321   0.200   0.200   0.000   0.000                         
2001-359T09:29:58.321   0.300   0.300   0.000   0.000                         
2001-359T09:30:09.321   0.400   0.400   0.000   0.000                         
2001-359T09:30:20.321   0.500   0.500   0.000   0.000                         
2001-359T09:30:27.321   0.600   0.600   0.000   0.000                         
2001-359T09:30:33.321   0.700   0.700   0.000   0.000                         
2001-359T09:30:37.321   0.800   0.800   0.000   0.000                         
2001-359T09:30:41.321   0.900   0.900   0.000   0.000                         
2001-359T09:30:44.321   1.000   1.000   0.000   0.000                         
2001-359T09:30:47.321   1.100   1.100   0.000   0.000                         
2001-359T09:30:50.321   1.200   1.200   0.000   0.000                         
2001-359T09:30:54.321   1.300   1.300   0.000   0.000                         
2001-359T09:30:56.321   1.400   1.400   0.000   0.000                         
2001-359T09:30:59.321   1.500   1.500   0.000   0.000                         
2001-359T09:31:03.321   1.600   1.600   0.000   0.000                         
2001-359T09:31:06.321   1.700   1.700   0.000   0.000                         
2001-359T09:31:09.321   1.800   1.800   0.000   0.000                         
2001-359T09:31:12.321   1.900   1.900   0.000   0.000                         
2001-359T09:31:15.321   2.000   2.000   0.000   0.000                         
2001-359T09:31:17.321   2.100   2.100   0.000   0.000                         
2001-359T09:31:20.321   2.200   2.200   0.000   0.000                         
2001-359T09:31:22.321   2.300   2.300   0.000   0.000                         
2001-359T09:31:23.321   2.400   2.400   0.000   0.000                         
2001-359T09:31:26.321   2.500   2.500   0.000   0.000                         
2001-359T09:31:28.321   2.600   2.600   0.000   0.000                         
2001-359T09:31:29.321   2.700   2.700   0.000   0.000                         
