PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 159                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P101"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:30.58                        
START_TIME                    = 2001-12-12T21:39:52.67Z                       
STOP_TIME                     = 2001-12-12T21:44:19.67Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 120                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 101       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-346T21:39:52.670   0.100   0.100   0.000   0.000                         
2001-346T21:40:02.670   0.200   0.200   0.000   0.000                         
2001-346T21:40:10.670   0.300   0.300   0.000   0.000                         
2001-346T21:40:16.670   0.400   0.400   0.000   0.000                         
2001-346T21:40:19.670   0.500   0.500   0.000   0.000                         
2001-346T21:40:23.670   0.600   0.600   0.000   0.000                         
2001-346T21:40:27.670   0.700   0.700   0.000   0.000                         
2001-346T21:40:30.670   0.800   0.800   0.000   0.000                         
2001-346T21:40:32.670   0.900   0.900   0.000   0.000                         
2001-346T21:40:35.670   1.000   1.000   0.000   0.000                         
2001-346T21:40:38.670   1.100   1.100   0.000   0.000                         
2001-346T21:40:40.670   1.200   1.200   0.000   0.000                         
2001-346T21:40:42.670   1.300   1.300   0.000   0.000                         
2001-346T21:40:44.670   1.400   1.400   0.000   0.000                         
2001-346T21:40:46.670   1.500   1.500   0.000   0.000                         
2001-346T21:40:49.670   1.600   1.600   0.000   0.000                         
2001-346T21:40:50.670   1.700   1.700   0.000   0.000                         
2001-346T21:40:52.670   1.800   1.800   0.000   0.000                         
2001-346T21:40:53.670   1.900   1.900   0.000   0.000                         
2001-346T21:40:55.670   2.000   2.000   0.000   0.000                         
2001-346T21:40:56.670   2.100   2.100   0.000   0.000                         
2001-346T21:40:58.670   2.300   2.300   0.000   0.000                         
2001-346T21:41:01.670   2.400   2.400   0.000   0.000                         
2001-346T21:41:02.670   2.500   2.500   0.000   0.000                         
2001-346T21:41:04.670   2.600   2.600   0.000   0.000                         
2001-346T21:41:05.670   2.700   2.700   0.000   0.000                         
2001-346T21:41:06.670   2.800   2.800   0.000   0.000                         
2001-346T21:41:07.670   2.900   2.900   0.000   0.000                         
2001-346T21:41:09.670   3.000   3.000   0.000   0.000                         
2001-346T21:41:11.670   3.100   3.100   0.000   0.000                         
2001-346T21:41:12.670   3.200   3.200   0.000   0.000                         
2001-346T21:41:13.670   3.300   3.300   0.000   0.000                         
2001-346T21:41:15.670   3.400   3.400   0.000   0.000                         
2001-346T21:41:16.670   3.500   3.500   0.000   0.000                         
2001-346T21:41:18.670   3.600   3.600   0.000   0.000                         
2001-346T21:41:19.670   3.700   3.700   0.000   0.000                         
2001-346T21:41:20.670   3.800   3.800   0.000   0.000                         
2001-346T21:41:22.670   3.900   3.900   0.000   0.000                         
2001-346T21:41:23.670   4.000   4.000   0.000   0.000                         
2001-346T21:41:24.670   4.100   4.100   0.000   0.000                         
2001-346T21:41:26.670   4.200   4.200   0.000   0.000                         
2001-346T21:41:27.670   4.300   4.300   0.000   0.000                         
2001-346T21:41:28.670   4.400   4.400   0.000   0.000                         
2001-346T21:41:29.670   4.500   4.500   0.000   0.000                         
2001-346T21:41:31.670   4.600   4.600   0.000   0.000                         
2001-346T21:41:33.670   4.700   4.700   0.000   0.000                         
2001-346T21:41:34.670   4.800   4.800   0.000   0.000                         
2001-346T21:41:35.670   4.900   4.900   0.000   0.000                         
2001-346T21:41:36.670   5.000   5.000   0.000   0.000                         
2001-346T21:41:38.670   5.200   5.200   0.000   0.000                         
2001-346T21:41:40.670   5.300   5.300   0.000   0.000                         
2001-346T21:41:41.670   5.400   5.400   0.000   0.000                         
2001-346T21:41:42.670   5.500   5.500   0.000   0.000                         
2001-346T21:41:44.670   5.600   5.600   0.000   0.000                         
2001-346T21:41:46.670   5.800   5.800   0.000   0.000                         
2001-346T21:41:48.670   6.000   6.000   0.000   0.000                         
2001-346T21:41:50.670   6.100   6.100   0.000   0.000                         
2001-346T21:41:51.670   6.200   6.200   0.000   0.000                         
2001-346T21:41:52.670   6.300   6.300   0.000   0.000                         
2001-346T21:41:53.670   6.400   6.400   0.000   0.000                         
2001-346T21:41:55.670   6.500   6.500   0.000   0.000                         
2001-346T21:41:56.670   6.600   6.600   0.000   0.000                         
2001-346T21:41:57.670   6.700   6.700   0.000   0.000                         
2001-346T21:41:58.670   6.800   6.800   0.000   0.000                         
2001-346T21:41:59.670   6.900   6.900   0.000   0.000                         
2001-346T21:42:00.670   7.000   7.000   0.000   0.000                         
2001-346T21:42:01.670   7.100   7.100   0.000   0.000                         
2001-346T21:42:02.670   7.300   7.300   0.000   0.000                         
2001-346T21:42:04.670   7.400   7.400   0.000   0.000                         
2001-346T21:42:06.670   7.600   7.600   0.000   0.000                         
2001-346T21:42:07.670   7.700   7.700   0.000   0.000                         
2001-346T21:42:08.670   7.800   7.800   0.000   0.000                         
2001-346T21:42:09.670   7.900   7.900   0.000   0.000                         
2001-346T21:42:11.670   8.100   8.100   0.000   0.000                         
2001-346T21:42:13.670   8.300   8.300   0.000   0.000                         
2001-346T21:42:15.670   8.500   8.500   0.000   0.000                         
2001-346T21:42:18.670   8.700   8.700   0.000   0.000                         
2001-346T21:42:19.670   8.800   8.800   0.000   0.000                         
2001-346T21:42:20.670   8.900   8.900   0.000   0.000                         
2001-346T21:42:21.670   9.000   9.000   0.000   0.000                         
2001-346T21:42:22.670   9.100   9.100   0.000   0.000                         
2001-346T21:42:23.670   9.200   9.200   0.000   0.000                         
2001-346T21:42:24.670   9.300   9.300   0.000   0.000                         
2001-346T21:42:25.670   9.400   9.400   0.000   0.000                         
2001-346T21:42:26.670   9.500   9.500   0.000   0.000                         
2001-346T21:42:28.670   9.600   9.600   0.000   0.000                         
