PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 90                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P064"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:20.81                        
START_TIME                    = 2001-11-30T17:22:53.98Z                       
STOP_TIME                     = 2001-11-30T17:30:44.98Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 51                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 064       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-334T17:22:53.985   0.000   0.000   0.100   0.100                         
2001-334T17:24:17.985   0.000   0.000   0.200   0.200                         
2001-334T17:25:53.985   0.100   0.100   0.200   0.200                         
2001-334T17:25:57.985   0.200   0.200   0.200   0.200                         
2001-334T17:26:00.985   0.300   0.300   0.200   0.200                         
2001-334T17:26:04.985   0.400   0.400   0.200   0.200                         
2001-334T17:26:09.985   0.500   0.500   0.200   0.200                         
2001-334T17:26:13.985   0.600   0.600   0.200   0.200                         
2001-334T17:26:19.985   0.700   0.700   0.200   0.200                         
2001-334T17:26:24.985   0.800   0.800   0.200   0.200                         
2001-334T17:26:29.985   0.900   0.900   0.200   0.200                         
2001-334T17:26:33.985   1.000   1.000   0.200   0.200                         
2001-334T17:26:35.985   1.100   1.100   0.200   0.200                         
2001-334T17:26:40.985   1.200   1.200   0.200   0.200                         
2001-334T17:26:43.985   1.300   1.300   0.200   0.200                         
2001-334T17:26:46.985   1.400   1.400   0.200   0.200                         
2001-334T17:26:50.985   1.500   1.500   0.200   0.200                         
2001-334T17:26:54.985   1.600   1.600   0.200   0.200                         
2001-334T17:26:58.985   1.700   1.700   0.200   0.200                         
2001-334T17:27:03.985   1.800   1.800   0.200   0.200                         
2001-334T17:27:07.985   1.900   1.900   0.200   0.200                         
2001-334T17:27:13.985   2.000   2.000   0.200   0.200                         
2001-334T17:27:17.985   2.100   2.100   0.200   0.200                         
2001-334T17:27:21.985   2.200   2.200   0.200   0.200                         
2001-334T17:27:27.985   2.300   2.300   0.200   0.200                         
2001-334T17:27:30.985   2.400   2.400   0.200   0.200                         
2001-334T17:27:34.985   2.500   2.500   0.200   0.200                         
2001-334T17:27:37.985   2.600   2.600   0.200   0.200                         
2001-334T17:27:39.985   2.700   2.700   0.200   0.200                         
2001-334T17:27:41.985   2.800   2.800   0.200   0.200                         
2001-334T17:27:45.985   2.900   2.900   0.200   0.200                         
2001-334T17:27:47.985   3.000   3.000   0.200   0.200                         
2001-334T17:27:53.985   3.100   3.100   0.200   0.200                         
2001-334T17:28:01.985   3.200   3.200   0.200   0.200                         
2001-334T17:28:07.985   3.300   3.300   0.200   0.200                         
2001-334T17:28:10.985   3.400   3.400   0.200   0.200                         
2001-334T17:28:13.985   3.500   3.500   0.200   0.200                         
2001-334T17:28:16.985   3.600   3.600   0.200   0.200                         
2001-334T17:28:19.985   3.700   3.700   0.200   0.200                         
2001-334T17:28:21.985   3.800   3.800   0.200   0.200                         
2001-334T17:28:23.985   3.900   3.900   0.200   0.200                         
2001-334T17:28:26.985   4.000   4.000   0.200   0.200                         
2001-334T17:28:31.985   4.100   4.100   0.200   0.200                         
2001-334T17:28:37.985   4.200   4.200   0.200   0.200                         
2001-334T17:29:25.985   4.300   4.300   0.200   0.200                         
2001-334T17:29:50.985   4.400   4.400   0.200   0.200                         
2001-334T17:30:19.985   4.500   4.400   0.300   0.200                         
2001-334T17:30:20.985   4.600   4.400   0.400   0.200                         
2001-334T17:30:25.985   4.700   4.400   0.500   0.200                         
2001-334T17:30:31.985   4.800   4.400   0.600   0.200                         
2001-334T17:30:44.985   4.900   4.400   0.700   0.200                         
