2001-364T10:01:36.779   4.200   4.200   0.000   0.000                         
2001-364T10:01:40.779   4.300   4.300   0.000   0.000                         
2001-364T10:01:45.779   4.400   4.400   0.000   0.000                         
2001-364T10:01:47.779   4.500   4.500   0.000   0.000                         
2001-364T10:01:49.779   4.600   4.600   0.000   0.000                         
2001-364T10:01:51.779   4.700   4.700   0.000   0.000                         
2001-364T10:01:53.779   4.800   4.800   0.000   0.000                         
2001-364T10:01:54.779   4.900   4.900   0.000   0.000                         
2001-364T10:01:55.779   5.000   5.000   0.000   0.000                         
2001-364T10:01:57.779   5.100   5.100   0.000   0.000                         
2001-364T10:01:58.779   5.200   5.200   0.000   0.000                         
2001-364T10:01:59.779   5.300   5.300   0.000   0.000                         
2001-364T10:02:01.779   5.400   5.400   0.000   0.000                         
2001-364T10:02:04.779   5.500   5.500   0.000   0.000                         
2001-364T10:02:06.779   5.600   5.600   0.000   0.000                         
2001-364T10:02:10.779   5.700   5.700   0.000   0.000                         
2001-364T10:02:16.779   5.800   5.800   0.000   0.000                         
2001-364T10:02:22.779   5.900   5.900   0.000   0.000                         
2001-364T10:02:28.779   6.000   6.000   0.000   0.000                         
2001-364T10:02:33.779   6.100   6.100   0.000   0.000                         
2001-364T10:02:37.779   6.200   6.200   0.000   0.000                         
2001-364T10:02:40.779   6.300   6.300   0.000   0.000                         
2001-364T10:02:43.779   6.400   6.400   0.000   0.000                         
2001-364T10:02:45.779   6.500   6.500   0.000   0.000                         
2001-364T10:02:49.779   6.600   6.600   0.000   0.000                         
2001-364T10:02:53.779   6.700   6.700   0.000   0.000                         
2001-364T10:02:59.779   6.800   6.800   0.000   0.000                         
2001-364T10:03:17.779   6.900   6.900   0.000   0.000                         
2001-364T10:03:28.779   7.000   7.000   0.000   0.000                         
2001-364T10:03:35.779   7.100   7.100   0.000   0.000                         
2001-364T10:03:44.779   7.200   7.200   0.000   0.000                         
2001-364T10:03:52.779   7.300   7.300   0.000   0.000                         
