PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 86                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P048"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:16.64                        
START_TIME                    = 2001-11-23T16:35:35.74Z                       
STOP_TIME                     = 2001-11-23T16:41:02.74Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 47                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 048       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-327T16:35:35.745   0.100   0.100   0.000   0.000                         
2001-327T16:35:40.745   0.200   0.200   0.000   0.000                         
2001-327T16:35:46.745   0.300   0.300   0.000   0.000                         
2001-327T16:35:51.745   0.400   0.400   0.000   0.000                         
2001-327T16:35:57.745   0.500   0.500   0.000   0.000                         
2001-327T16:36:01.744   0.600   0.600   0.000   0.000                         
2001-327T16:36:07.744   0.700   0.700   0.000   0.000                         
2001-327T16:36:10.744   0.800   0.800   0.000   0.000                         
2001-327T16:36:15.744   0.900   0.900   0.000   0.000                         
2001-327T16:36:19.744   1.000   1.000   0.000   0.000                         
2001-327T16:36:22.744   1.100   1.100   0.000   0.000                         
2001-327T16:36:26.744   1.200   1.200   0.000   0.000                         
2001-327T16:36:29.744   1.300   1.300   0.000   0.000                         
2001-327T16:36:31.744   1.400   1.400   0.000   0.000                         
2001-327T16:36:34.744   1.500   1.500   0.000   0.000                         
2001-327T16:36:38.744   1.600   1.600   0.000   0.000                         
2001-327T16:36:41.744   1.700   1.700   0.000   0.000                         
2001-327T16:36:44.744   1.800   1.800   0.000   0.000                         
2001-327T16:36:48.744   1.900   1.900   0.000   0.000                         
2001-327T16:36:51.744   2.000   2.000   0.000   0.000                         
2001-327T16:36:53.744   2.100   2.100   0.000   0.000                         
2001-327T16:36:55.744   2.200   2.200   0.000   0.000                         
2001-327T16:36:57.744   2.300   2.300   0.000   0.000                         
2001-327T16:37:00.744   2.400   2.400   0.000   0.000                         
2001-327T16:37:02.744   2.500   2.500   0.000   0.000                         
2001-327T16:37:04.744   2.600   2.600   0.000   0.000                         
2001-327T16:37:05.744   2.700   2.700   0.000   0.000                         
2001-327T16:37:07.744   2.800   2.800   0.000   0.000                         
2001-327T16:37:10.744   2.900   2.900   0.000   0.000                         
2001-327T16:37:12.744   3.000   3.000   0.000   0.000                         
2001-327T16:37:13.744   3.100   3.100   0.000   0.000                         
2001-327T16:37:15.744   3.200   3.200   0.000   0.000                         
2001-327T16:37:17.744   3.300   3.300   0.000   0.000                         
2001-327T16:37:19.744   3.400   3.400   0.000   0.000                         
2001-327T16:37:23.744   3.500   3.500   0.000   0.000                         
2001-327T16:37:25.744   3.600   3.600   0.000   0.000                         
2001-327T16:37:28.744   3.700   3.700   0.000   0.000                         
2001-327T16:37:32.744   3.800   3.800   0.000   0.000                         
2001-327T16:37:35.744   3.900   3.900   0.000   0.000                         
2001-327T16:37:38.744   4.000   4.000   0.000   0.000                         
2001-327T16:37:43.744   4.100   4.100   0.000   0.000                         
2001-327T16:37:47.744   4.200   4.200   0.000   0.000                         
2001-327T16:37:50.744   4.300   4.300   0.000   0.000                         
2001-327T16:37:55.744   4.400   4.400   0.000   0.000                         
2001-327T16:38:00.744   4.500   4.500   0.000   0.000                         
2001-327T16:38:08.744   4.600   4.600   0.000   0.000                         
2001-327T16:41:02.744   4.700   4.700   0.000   0.000                         
