PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 170                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P128"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:37.97                        
START_TIME                    = 2001-12-18T23:12:19.02Z                       
STOP_TIME                     = 2001-12-18T23:17:49.02Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 131                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 128       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-352T23:12:19.015   0.100   0.100   0.000   0.000                         
2001-352T23:12:30.015   0.200   0.200   0.000   0.000                         
2001-352T23:12:44.015   0.300   0.300   0.000   0.000                         
2001-352T23:12:59.015   0.400   0.400   0.000   0.000                         
2001-352T23:13:06.015   0.500   0.500   0.000   0.000                         
2001-352T23:13:12.015   0.600   0.600   0.000   0.000                         
2001-352T23:13:16.015   0.700   0.700   0.000   0.000                         
2001-352T23:13:21.015   0.800   0.800   0.000   0.000                         
2001-352T23:13:24.015   0.900   0.900   0.000   0.000                         
2001-352T23:13:27.015   1.000   1.000   0.000   0.000                         
2001-352T23:13:31.015   1.100   1.100   0.000   0.000                         
2001-352T23:13:34.015   1.200   1.200   0.000   0.000                         
2001-352T23:13:37.015   1.300   1.300   0.000   0.000                         
2001-352T23:13:42.015   1.400   1.400   0.000   0.000                         
2001-352T23:13:46.015   1.500   1.500   0.000   0.000                         
2001-352T23:13:49.015   1.600   1.600   0.000   0.000                         
2001-352T23:13:53.015   1.700   1.700   0.000   0.000                         
2001-352T23:13:55.015   1.800   1.800   0.000   0.000                         
2001-352T23:13:57.015   1.900   1.900   0.000   0.000                         
2001-352T23:13:58.015   2.000   2.000   0.000   0.000                         
2001-352T23:14:00.015   2.100   2.100   0.000   0.000                         
2001-352T23:14:01.015   2.200   2.200   0.000   0.000                         
2001-352T23:14:03.015   2.400   2.400   0.000   0.000                         
2001-352T23:14:05.015   2.500   2.500   0.000   0.000                         
2001-352T23:14:06.015   2.600   2.600   0.000   0.000                         
2001-352T23:14:07.015   2.800   2.800   0.000   0.000                         
2001-352T23:14:09.015   2.900   2.900   0.000   0.000                         
2001-352T23:14:10.015   3.000   3.000   0.000   0.000                         
2001-352T23:14:11.015   3.100   3.100   0.000   0.000                         
2001-352T23:14:12.015   3.200   3.200   0.000   0.000                         
2001-352T23:14:15.015   3.300   3.300   0.000   0.000                         
2001-352T23:14:16.015   3.400   3.400   0.000   0.000                         
