2001-350T17:04:55.259   2.800   2.800   0.000   0.000                         
2001-350T17:04:56.259   2.900   2.900   0.000   0.000                         
2001-350T17:04:59.259   3.000   3.000   0.000   0.000                         
2001-350T17:05:01.259   3.100   3.100   0.000   0.000                         
2001-350T17:05:02.259   3.200   3.200   0.000   0.000                         
2001-350T17:05:04.259   3.300   3.300   0.000   0.000                         
2001-350T17:05:05.259   3.400   3.400   0.000   0.000                         
2001-350T17:05:07.259   3.500   3.500   0.000   0.000                         
2001-350T17:05:08.259   3.600   3.600   0.000   0.000                         
2001-350T17:05:10.259   3.700   3.700   0.000   0.000                         
2001-350T17:05:12.259   3.800   3.800   0.000   0.000                         
2001-350T17:05:13.259   3.900   3.900   0.000   0.000                         
2001-350T17:05:15.259   4.000   4.000   0.000   0.000                         
2001-350T17:05:16.259   4.100   4.100   0.000   0.000                         
2001-350T17:05:18.259   4.200   4.200   0.000   0.000                         
2001-350T17:05:21.259   4.300   4.300   0.000   0.000                         
2001-350T17:05:22.259   4.400   4.400   0.000   0.000                         
2001-350T17:05:24.259   4.500   4.500   0.000   0.000                         
2001-350T17:05:25.259   4.600   4.600   0.000   0.000                         
2001-350T17:05:27.259   4.700   4.700   0.000   0.000                         
2001-350T17:05:28.259   4.800   4.800   0.000   0.000                         
2001-350T17:05:29.259   4.900   4.900   0.000   0.000                         
2001-350T17:05:32.259   5.000   5.000   0.000   0.000                         
2001-350T17:05:33.259   5.100   5.100   0.000   0.000                         
2001-350T17:05:34.259   5.200   5.200   0.000   0.000                         
2001-350T17:05:36.259   5.300   5.300   0.000   0.000                         
2001-350T17:05:38.259   5.400   5.400   0.000   0.000                         
2001-350T17:05:39.259   5.500   5.500   0.000   0.000                         
2001-350T17:05:41.259   5.600   5.600   0.000   0.000                         
2001-350T17:05:43.259   5.700   5.700   0.000   0.000                         
2001-350T17:05:45.259   5.800   5.800   0.000   0.000                         
2001-350T17:05:47.259   5.900   5.900   0.000   0.000                         
2001-350T17:05:48.259   6.000   6.000   0.000   0.000                         
2001-350T17:05:50.259   6.100   6.100   0.000   0.000                         
2001-350T17:05:52.259   6.200   6.200   0.000   0.000                         
2001-350T17:05:54.259   6.300   6.300   0.000   0.000                         
2001-350T17:05:56.259   6.400   6.400   0.000   0.000                         
2001-350T17:05:58.259   6.500   6.500   0.000   0.000                         
2001-350T17:05:59.259   6.600   6.600   0.000   0.000                         
2001-350T17:06:01.259   6.700   6.700   0.000   0.000                         
2001-350T17:06:02.259   6.800   6.800   0.000   0.000                         
2001-350T17:06:03.259   6.900   6.900   0.000   0.000                         
2001-350T17:06:06.259   7.000   7.000   0.000   0.000                         
2001-350T17:06:07.259   7.100   7.100   0.000   0.000                         
2001-350T17:06:08.259   7.200   7.200   0.000   0.000                         
2001-350T17:06:09.259   7.300   7.300   0.000   0.000                         
2001-350T17:06:10.259   7.400   7.400   0.000   0.000                         
2001-350T17:06:11.259   7.500   7.500   0.000   0.000                         
2001-350T17:06:13.259   7.600   7.600   0.000   0.000                         
2001-350T17:06:16.259   7.700   7.700   0.000   0.000                         
2001-350T17:06:18.259   7.800   7.800   0.000   0.000                         
2001-350T17:06:20.259   7.900   7.900   0.000   0.000                         
2001-350T17:06:22.259   8.000   8.000   0.000   0.000                         
2001-350T17:06:23.259   8.100   8.100   0.000   0.000                         
2001-350T17:06:25.259   8.200   8.200   0.000   0.000                         
2001-350T17:06:28.259   8.300   8.300   0.000   0.000                         
2001-350T17:06:30.259   8.400   8.400   0.000   0.000                         
2001-350T17:06:33.259   8.500   8.500   0.000   0.000                         
2001-350T17:06:35.259   8.600   8.600   0.000   0.000                         
2001-350T17:06:40.259   8.700   8.700   0.000   0.000                         
2001-350T17:06:44.259   8.800   8.800   0.000   0.000                         
2001-350T17:06:50.259   8.900   8.900   0.000   0.000                         
2001-350T17:06:54.259   9.000   9.000   0.000   0.000                         
2001-350T17:07:00.259   9.100   9.100   0.000   0.000                         
2001-350T17:07:05.259   9.200   9.200   0.000   0.000                         
2001-350T17:07:11.259   9.300   9.300   0.000   0.000                         
2001-350T17:07:19.259   9.400   9.400   0.000   0.000                         
2001-350T17:07:34.259   9.500   9.500   0.000   0.000                         
