2001-341T21:57:28.209   2.700   2.700   0.100   0.100                         
2001-341T21:57:30.209   2.800   2.800   0.100   0.100                         
2001-341T21:57:32.209   3.000   3.000   0.100   0.100                         
2001-341T21:57:34.209   3.100   3.100   0.100   0.100                         
2001-341T21:57:36.209   3.200   3.200   0.100   0.100                         
2001-341T21:57:37.209   3.300   3.300   0.100   0.100                         
2001-341T21:57:38.209   3.400   3.400   0.100   0.100                         
2001-341T21:57:41.209   3.500   3.500   0.100   0.100                         
2001-341T21:57:43.209   3.600   3.600   0.100   0.100                         
2001-341T21:57:44.209   3.700   3.700   0.100   0.100                         
2001-341T21:57:46.209   3.800   3.800   0.100   0.100                         
2001-341T21:57:48.209   3.900   3.900   0.100   0.100                         
2001-341T21:57:49.209   4.000   4.000   0.100   0.100                         
2001-341T21:57:52.209   4.100   4.100   0.100   0.100                         
2001-341T21:57:54.209   4.200   4.200   0.100   0.100                         
2001-341T21:57:55.209   4.300   4.300   0.100   0.100                         
2001-341T21:57:56.209   4.400   4.400   0.100   0.100                         
2001-341T21:57:57.209   4.500   4.500   0.100   0.100                         
2001-341T21:57:59.209   4.600   4.600   0.100   0.100                         
2001-341T21:58:00.209   4.700   4.700   0.100   0.100                         
2001-341T21:58:03.209   4.800   4.800   0.100   0.100                         
2001-341T21:58:04.209   4.900   4.900   0.100   0.100                         
2001-341T21:58:06.209   5.000   5.000   0.100   0.100                         
2001-341T21:58:07.209   5.100   5.100   0.100   0.100                         
2001-341T21:58:09.209   5.200   5.200   0.100   0.100                         
2001-341T21:58:10.209   5.300   5.300   0.100   0.100                         
2001-341T21:58:12.209   5.400   5.400   0.100   0.100                         
2001-341T21:58:14.209   5.500   5.500   0.100   0.100                         
2001-341T21:58:15.209   5.600   5.600   0.100   0.100                         
2001-341T21:58:16.209   5.700   5.700   0.100   0.100                         
2001-341T21:58:17.209   5.800   5.800   0.100   0.100                         
2001-341T21:58:18.209   5.900   5.900   0.100   0.100                         
2001-341T21:58:19.209   6.000   6.000   0.100   0.100                         
2001-341T21:58:21.209   6.200   6.200   0.100   0.100                         
2001-341T21:58:23.209   6.400   6.400   0.100   0.100                         
2001-341T21:58:26.209   6.500   6.500   0.100   0.100                         
2001-341T21:58:27.209   6.600   6.600   0.100   0.100                         
2001-341T21:58:29.209   6.700   6.700   0.100   0.100                         
2001-341T21:58:30.209   6.800   6.800   0.100   0.100                         
2001-341T21:58:31.209   6.900   6.900   0.100   0.100                         
2001-341T21:58:33.209   7.000   7.000   0.100   0.100                         
2001-341T21:58:36.209   7.100   7.100   0.100   0.100                         
2001-341T21:58:37.209   7.200   7.200   0.100   0.100                         
2001-341T21:58:38.209   7.300   7.300   0.100   0.100                         
2001-341T21:58:40.209   7.400   7.400   0.100   0.100                         
2001-341T21:58:41.209   7.500   7.500   0.100   0.100                         
2001-341T21:58:42.209   7.600   7.600   0.100   0.100                         
2001-341T21:58:43.209   7.700   7.700   0.100   0.100                         
2001-341T21:58:44.209   7.800   7.800   0.100   0.100                         
2001-341T21:58:47.209   7.900   7.900   0.100   0.100                         
2001-341T21:58:48.209   8.000   8.000   0.100   0.100                         
2001-341T21:58:49.209   8.100   8.100   0.100   0.100                         
2001-341T21:58:50.209   8.200   8.200   0.100   0.100                         
2001-341T21:58:52.209   8.300   8.300   0.100   0.100                         
2001-341T21:58:53.209   8.400   8.400   0.100   0.100                         
2001-341T21:58:55.209   8.500   8.500   0.100   0.100                         
2001-341T21:58:56.209   8.600   8.600   0.100   0.100                         
2001-341T21:58:59.209   8.700   8.700   0.100   0.100                         
2001-341T21:59:00.209   8.800   8.800   0.100   0.100                         
2001-341T21:59:02.209   8.900   8.900   0.100   0.100                         
2001-341T21:59:04.209   9.000   9.000   0.100   0.100                         
2001-341T21:59:09.209   9.100   9.100   0.100   0.100                         
2001-341T21:59:14.209   9.200   9.200   0.100   0.100                         
2001-341T21:59:22.209   9.300   9.300   0.100   0.100                         
2001-341T21:59:27.209   9.400   9.400   0.100   0.100                         
2001-341T21:59:34.209   9.500   9.500   0.100   0.100                         
2001-341T21:59:43.209   9.600   9.600   0.100   0.100                         
2001-341T21:59:55.209   9.700   9.700   0.100   0.100                         
2001-341T22:02:10.208   9.800   9.700   0.100   0.200                         
2001-341T22:02:11.208   9.850   9.750   0.100   0.300                         
2001-341T22:02:12.208   9.950   9.850   0.100   0.500                         
2001-341T22:02:13.208  10.000   9.900   0.100   0.600                         
2001-341T22:02:14.208  10.200   9.900   0.100   0.800                         
