PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 73                                            
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P046"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:16.11                        
START_TIME                    = 2001-11-22T17:18:07.85Z                       
STOP_TIME                     = 2001-11-22T17:23:30.85Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 34                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 046       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-326T17:18:07.849   0.100   0.100   0.000   0.000                         
2001-326T17:18:12.849   0.200   0.200   0.000   0.000                         
2001-326T17:18:16.849   0.300   0.300   0.000   0.000                         
2001-326T17:18:20.849   0.400   0.400   0.000   0.000                         
2001-326T17:18:24.849   0.500   0.500   0.000   0.000                         
2001-326T17:18:29.849   0.600   0.600   0.000   0.000                         
2001-326T17:18:33.849   0.700   0.700   0.000   0.000                         
2001-326T17:18:36.849   0.800   0.800   0.000   0.000                         
2001-326T17:18:41.849   0.900   0.900   0.000   0.000                         
2001-326T17:18:45.849   1.000   1.000   0.000   0.000                         
2001-326T17:18:49.849   1.100   1.100   0.000   0.000                         
2001-326T17:18:54.849   1.200   1.200   0.000   0.000                         
2001-326T17:18:58.849   1.300   1.300   0.000   0.000                         
2001-326T17:19:03.849   1.400   1.400   0.000   0.000                         
2001-326T17:19:07.849   1.500   1.500   0.000   0.000                         
2001-326T17:19:13.849   1.600   1.600   0.000   0.000                         
2001-326T17:19:18.849   1.700   1.700   0.000   0.000                         
2001-326T17:19:25.849   1.800   1.800   0.000   0.000                         
2001-326T17:19:29.849   1.900   1.900   0.000   0.000                         
2001-326T17:19:35.849   2.000   2.000   0.000   0.000                         
2001-326T17:19:38.849   2.100   2.100   0.000   0.000                         
2001-326T17:19:43.849   2.200   2.200   0.000   0.000                         
2001-326T17:19:47.849   2.300   2.300   0.000   0.000                         
2001-326T17:19:51.849   2.400   2.400   0.000   0.000                         
2001-326T17:19:57.849   2.500   2.500   0.000   0.000                         
2001-326T17:20:09.849   2.600   2.600   0.000   0.000                         
2001-326T17:20:20.849   2.700   2.700   0.000   0.000                         
2001-326T17:20:30.849   2.800   2.800   0.000   0.000                         
2001-326T17:20:48.849   2.900   2.900   0.000   0.000                         
2001-326T17:23:22.849   3.000   2.900   0.000   0.100                         
2001-326T17:23:23.849   3.100   2.900   0.000   0.200                         
2001-326T17:23:26.849   3.200   2.900   0.000   0.300                         
2001-326T17:23:28.849   3.300   2.900   0.000   0.400                         
2001-326T17:23:30.849   3.400   2.900   0.000   0.500                         
