PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 563                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P015"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:08.13                                     
START_TIME                    = 2001-11-03T20:10:45.00Z                                    
STOP_TIME                     = 2001-11-03T20:19:29.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 525                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 015 of aerobraking at Mars.  The data comes from                       
  p015_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-307T20:10:45.000  0.000872  0.000226 -0.000354 -0.021368 -0.060597  0.527196 -0.847311
2001-307T20:10:46.000  0.000870  0.000228 -0.000357 -0.021790 -0.060465  0.527374 -0.847199
2001-307T20:10:47.000  0.000876  0.000226 -0.000361 -0.022213 -0.060334  0.527551 -0.847087
2001-307T20:10:48.000  0.000886  0.000225 -0.000365 -0.022635 -0.060205  0.527729 -0.846974
2001-307T20:10:49.000  0.000880  0.000234 -0.000366 -0.023056 -0.060077  0.527907 -0.846861
2001-307T20:10:50.000  0.000875  0.000244 -0.000364 -0.023479 -0.059949  0.528086 -0.846747
2001-307T20:10:51.000  0.000874  0.000254 -0.000361 -0.023901 -0.059824  0.528263 -0.846633
2001-307T20:10:52.000  0.000880  0.000243 -0.000367 -0.024322 -0.059699  0.528441 -0.846519
2001-307T20:10:53.000  0.000878  0.000242 -0.000356 -0.024746 -0.059574  0.528619 -0.846404
2001-307T20:10:54.000  0.000875  0.000258 -0.000361 -0.025171 -0.059452  0.528799 -0.846288
2001-307T20:10:55.000  0.000873  0.000248 -0.000369 -0.025581 -0.059334  0.528973 -0.846175
2001-307T20:10:56.000  0.000869  0.000266 -0.000373 -0.026017 -0.059209  0.529159 -0.846055
2001-307T20:10:57.000  0.000871  0.000274 -0.000378 -0.026438 -0.059089  0.529337 -0.845938
2001-307T20:10:58.000  0.000868  0.000250 -0.000378 -0.026862 -0.058969  0.529517 -0.845821
2001-307T20:10:59.000  0.000866  0.000239 -0.000376 -0.027285 -0.058850  0.529697 -0.845703
2001-307T20:11:00.000  0.000873  0.000250 -0.000372 -0.027709 -0.058732  0.529878 -0.845584
2001-307T20:11:01.000  0.000874  0.000254 -0.000386 -0.028129 -0.058616  0.530059 -0.845464
2001-307T20:11:02.000  0.000867  0.000256 -0.000387 -0.028552 -0.058500  0.530240 -0.845345
2001-307T20:11:03.000  0.000858  0.000254 -0.000384 -0.028973 -0.058385  0.530421 -0.845225
2001-307T20:11:04.000  0.000855  0.000258 -0.000383 -0.029396 -0.058270  0.530602 -0.845105
2001-307T20:11:05.000  0.000850  0.000265 -0.000387 -0.029817 -0.058157  0.530783 -0.844984
2001-307T20:11:06.000  0.000866  0.000262 -0.000378 -0.030240 -0.058045  0.530966 -0.844862
2001-307T20:11:07.000  0.000854  0.000271 -0.000373 -0.030661 -0.057933  0.531148 -0.844740
2001-307T20:11:08.000  0.000856  0.000267 -0.000376 -0.031081 -0.057822  0.531330 -0.844618
2001-307T20:11:09.000  0.000861  0.000263 -0.000390 -0.031502 -0.057712  0.531512 -0.844495
2001-307T20:11:10.000  0.000860  0.000266 -0.000397 -0.031925 -0.057602  0.531696 -0.844371
2001-307T20:11:11.000  0.000860  0.000269 -0.000387 -0.032346 -0.057494  0.531879 -0.844247
