PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 130                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P118"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:35.25                        
START_TIME                    = 2001-12-16T22:13:49.24Z                       
STOP_TIME                     = 2001-12-16T22:21:06.24Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 91                                            
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 118       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-350T22:13:49.236   0.100   0.100   0.000   0.000                         
2001-350T22:14:04.236   0.200   0.200   0.000   0.000                         
2001-350T22:14:17.236   0.300   0.300   0.000   0.000                         
2001-350T22:14:31.236   0.400   0.400   0.000   0.000                         
2001-350T22:14:40.236   0.500   0.500   0.000   0.000                         
2001-350T22:14:46.236   0.600   0.600   0.000   0.000                         
2001-350T22:14:52.236   0.700   0.700   0.000   0.000                         
2001-350T22:14:56.236   0.800   0.800   0.000   0.000                         
2001-350T22:15:02.236   0.900   0.900   0.000   0.000                         
2001-350T22:15:06.236   1.000   1.000   0.000   0.000                         
2001-350T22:15:09.236   1.100   1.100   0.000   0.000                         
2001-350T22:15:14.236   1.200   1.200   0.000   0.000                         
2001-350T22:15:17.236   1.300   1.300   0.000   0.000                         
2001-350T22:15:19.236   1.400   1.400   0.000   0.000                         
2001-350T22:15:23.236   1.500   1.500   0.000   0.000                         
2001-350T22:15:26.236   1.600   1.600   0.000   0.000                         
2001-350T22:15:28.236   1.700   1.700   0.000   0.000                         
2001-350T22:15:30.236   1.800   1.800   0.000   0.000                         
2001-350T22:15:32.236   1.900   1.900   0.000   0.000                         
2001-350T22:15:36.236   2.000   2.000   0.000   0.000                         
2001-350T22:15:38.236   2.100   2.100   0.000   0.000                         
2001-350T22:15:40.236   2.200   2.200   0.000   0.000                         
2001-350T22:15:42.236   2.300   2.300   0.000   0.000                         
2001-350T22:15:45.236   2.400   2.400   0.000   0.000                         
2001-350T22:15:47.236   2.500   2.500   0.000   0.000                         
2001-350T22:15:49.236   2.600   2.600   0.000   0.000                         
2001-350T22:15:51.236   2.700   2.700   0.000   0.000                         
2001-350T22:15:52.236   2.800   2.800   0.000   0.000                         
2001-350T22:15:54.236   2.900   2.900   0.000   0.000                         
2001-350T22:15:57.236   3.000   3.000   0.000   0.000                         
2001-350T22:15:58.236   3.100   3.100   0.000   0.000                         
2001-350T22:16:00.236   3.200   3.200   0.000   0.000                         
2001-350T22:16:01.236   3.300   3.300   0.000   0.000                         
2001-350T22:16:03.236   3.400   3.400   0.000   0.000                         
2001-350T22:16:04.236   3.500   3.500   0.000   0.000                         
2001-350T22:16:07.236   3.600   3.600   0.000   0.000                         
2001-350T22:16:08.236   3.700   3.700   0.000   0.000                         
2001-350T22:16:09.236   3.800   3.800   0.000   0.000                         
2001-350T22:16:10.236   3.900   3.900   0.000   0.000                         
2001-350T22:16:12.236   4.000   4.000   0.000   0.000                         
2001-350T22:16:13.236   4.100   4.100   0.000   0.000                         
2001-350T22:16:14.236   4.200   4.200   0.000   0.000                         
2001-350T22:16:15.236   4.300   4.300   0.000   0.000                         
2001-350T22:16:16.236   4.400   4.400   0.000   0.000                         
2001-350T22:16:19.236   4.500   4.500   0.000   0.000                         
2001-350T22:16:20.236   4.600   4.600   0.000   0.000                         
2001-350T22:16:22.236   4.700   4.700   0.000   0.000                         
2001-350T22:16:23.236   4.800   4.800   0.000   0.000                         
2001-350T22:16:25.236   4.900   4.900   0.000   0.000                         
2001-350T22:16:26.236   5.000   5.000   0.000   0.000                         
2001-350T22:16:27.236   5.100   5.100   0.000   0.000                         
2001-350T22:16:30.236   5.200   5.200   0.000   0.000                         
2001-350T22:16:31.236   5.300   5.300   0.000   0.000                         
2001-350T22:16:33.236   5.400   5.400   0.000   0.000                         
2001-350T22:16:35.236   5.500   5.500   0.000   0.000                         
2001-350T22:16:36.236   5.600   5.600   0.000   0.000                         
2001-350T22:16:38.236   5.700   5.700   0.000   0.000                         
2001-350T22:16:41.236   5.800   5.800   0.000   0.000                         
2001-350T22:16:43.236   5.900   5.900   0.000   0.000                         
2001-350T22:16:45.236   6.000   6.000   0.000   0.000                         
2001-350T22:16:47.236   6.100   6.100   0.000   0.000                         
2001-350T22:16:49.236   6.200   6.200   0.000   0.000                         
2001-350T22:16:52.236   6.300   6.300   0.000   0.000                         
2001-350T22:16:53.236   6.400   6.400   0.000   0.000                         
2001-350T22:16:55.236   6.500   6.500   0.000   0.000                         
2001-350T22:16:57.236   6.600   6.600   0.000   0.000                         
2001-350T22:16:59.236   6.700   6.700   0.000   0.000                         
2001-350T22:17:02.235   6.800   6.800   0.000   0.000                         
2001-350T22:17:04.235   6.900   6.900   0.000   0.000                         
2001-350T22:17:06.235   7.000   7.000   0.000   0.000                         
2001-350T22:17:08.235   7.100   7.100   0.000   0.000                         
2001-350T22:17:11.235   7.200   7.200   0.000   0.000                         
2001-350T22:17:15.235   7.300   7.300   0.000   0.000                         
2001-350T22:17:18.235   7.400   7.400   0.000   0.000                         
2001-350T22:17:20.235   7.500   7.500   0.000   0.000                         
2001-350T22:17:24.235   7.600   7.600   0.000   0.000                         
