PDS_VERSION_ID                = PDS3                                                       
                                                                                           
RECORD_TYPE                   = FIXED_LENGTH                                               
RECORD_BYTES                  = 93                                                         
FILE_RECORDS                  = 852                                                        
LABEL_RECORDS                 = 37                                                         
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,7(1X,F9.6))"                
^TABLE                        = 39                                                         
PRODUCT_ID                    = "RATES_AND_QUATERNIONS_P179"                               
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                                        
INSTRUMENT_NAME               = "ACCELEROMETER"                                            
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                             
TARGET_NAME                   = MARS                                                       
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:51.63                                     
START_TIME                    = 2001-12-27T01:27:59.00Z                                    
STOP_TIME                     = 2001-12-27T01:41:32.00Z                                    
                                                                                           
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                                   
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                                   
                                                                                           
OBJECT                        = TABLE                                                      
 ROWS                         = 814                                                        
 ROW_BYTES                    = 93                                                         
 INTERCHANGE_FORMAT           = ASCII                                                      
 COLUMNS                      = 8                                                          
 ^STRUCTURE                   = "RATEQUAT.FMT"                                             
 DESCRIPTION                  = "                                                          
  The data in this file are the angular rates and quaternions from the Mars                
  Odyssey for orbit 179 of aerobraking at Mars.  The data comes from                       
  p179_slew.drf.                                                                           
                                                                                           
  R.H. Tolson                                                                              
  03-Nov-2007                                                                              
  "                                                                                        
                                                                                           
END_OBJECT                    = TABLE                                                      
END                                                                                        
                                                                                           
2001-361T01:27:59.000  0.000976 -0.000229 -0.000195  0.247139 -0.152072  0.459449 -0.839466
2001-361T01:28:27.000  0.000962 -0.000245 -0.000209  0.237641 -0.142204  0.463043 -0.841959
2001-361T01:28:28.000  0.000958 -0.000251 -0.000210  0.237309 -0.141846  0.463172 -0.842043
2001-361T01:28:29.000  0.000967 -0.000255 -0.000214  0.236976 -0.141487  0.463300 -0.842126
2001-361T01:28:30.000  0.000967 -0.000261 -0.000222  0.236645 -0.141129  0.463427 -0.842210
2001-361T01:28:31.000  0.000967 -0.000268 -0.000217  0.236314 -0.140768  0.463555 -0.842293
2001-361T01:28:32.000  0.000967 -0.000261 -0.000213  0.235984 -0.140409  0.463683 -0.842375
2001-361T01:28:33.000  0.000964 -0.000262 -0.000212  0.235655 -0.140050  0.463811 -0.842456
2001-361T01:28:34.000  0.000959 -0.000270 -0.000208  0.235324 -0.139689  0.463938 -0.842538
2001-361T01:28:35.000  0.000964 -0.000280 -0.000213  0.234993 -0.139325  0.464067 -0.842620
2001-361T01:28:36.000  0.000974 -0.000276 -0.000220  0.234664 -0.138964  0.464194 -0.842701
2001-361T01:28:37.000  0.000969 -0.000273 -0.000225  0.234335 -0.138602  0.464322 -0.842782
2001-361T01:28:38.000  0.000968 -0.000269 -0.000211  0.234024 -0.138259  0.464443 -0.842858
2001-361T01:28:39.000  0.000962 -0.000279 -0.000209  0.233681 -0.137879  0.464576 -0.842942
2001-361T01:28:40.000  0.000961 -0.000276 -0.000213  0.233352 -0.137513  0.464704 -0.843023
2001-361T01:28:41.000  0.000962 -0.000271 -0.000212  0.233025 -0.137150  0.464832 -0.843101
2001-361T01:28:42.000  0.000973 -0.000278 -0.000221  0.232700 -0.136786  0.464960 -0.843180
2001-361T01:28:43.000  0.000969 -0.000278 -0.000228  0.232375 -0.136421  0.465087 -0.843259
2001-361T01:28:44.000  0.000956 -0.000267 -0.000218  0.232050 -0.136056  0.465215 -0.843337
2001-361T01:28:45.000  0.000950 -0.000267 -0.000220  0.231726 -0.135690  0.465342 -0.843414
2001-361T01:28:46.000  0.000949 -0.000276 -0.000232  0.231402 -0.135324  0.465469 -0.843492
2001-361T01:28:47.000  0.000951 -0.000282 -0.000228  0.231077 -0.134957  0.465596 -0.843570
2001-361T01:28:48.000  0.000961 -0.000287 -0.000225  0.230757 -0.134593  0.465721 -0.843647
2001-361T01:28:49.000  0.000967 -0.000283 -0.000226  0.230434 -0.134226  0.465848 -0.843724
2001-361T01:28:50.000  0.000951 -0.000279 -0.000217  0.230111 -0.133858  0.465974 -0.843800
2001-361T01:28:51.000  0.000952 -0.000277 -0.000217  0.229790 -0.133492  0.466100 -0.843876
2001-361T01:28:52.000  0.000960 -0.000277 -0.000228  0.229468 -0.133125  0.466226 -0.843952
2001-361T01:28:53.000  0.000959 -0.000282 -0.000224  0.229146 -0.132756  0.466352 -0.844028
2001-361T01:28:54.000  0.000960 -0.000274 -0.000223  0.228828 -0.132389  0.466477 -0.844103
2001-361T01:28:55.000  0.000949 -0.000279 -0.000226  0.228509 -0.132020  0.466603 -0.844178
2001-361T01:28:56.000  0.000946 -0.000296 -0.000233  0.228188 -0.131649  0.466730 -0.844252
2001-361T01:28:57.000  0.000956 -0.000299 -0.000223  0.227869 -0.131279  0.466855 -0.844327
2001-361T01:28:58.000  0.000952 -0.000291 -0.000213  0.227551 -0.130910  0.466980 -0.844401
2001-361T01:28:59.000  0.000944 -0.000294 -0.000224  0.227232 -0.130539  0.467106 -0.844474
2001-361T01:29:00.000  0.000949 -0.000291 -0.000226  0.226915 -0.130168  0.467231 -0.844548
2001-361T01:29:01.000  0.000959 -0.000287 -0.000229  0.226598 -0.129798  0.467356 -0.844620
2001-361T01:29:02.000  0.000953 -0.000299 -0.000229  0.226282 -0.129427  0.467480 -0.844694
2001-361T01:29:03.000  0.000947 -0.000301 -0.000233  0.225966 -0.129055  0.467605 -0.844766
2001-361T01:29:04.000  0.000948 -0.000296 -0.000230  0.225651 -0.128684  0.467729 -0.844838
2001-361T01:29:05.000  0.000942 -0.000301 -0.000226  0.225337 -0.128311  0.467853 -0.844910
2001-361T01:29:06.000  0.000942 -0.000310 -0.000232  0.225021 -0.127936  0.467978 -0.844982
2001-361T01:29:07.000  0.000942 -0.000309 -0.000228  0.224707 -0.127564  0.468102 -0.845053
2001-361T01:29:08.000  0.000938 -0.000303 -0.000234  0.224394 -0.127191  0.468225 -0.845124
2001-361T01:29:09.000  0.000942 -0.000300 -0.000229  0.224082 -0.126818  0.468349 -0.845194
2001-361T01:29:10.000  0.000959 -0.000308 -0.000233  0.223783 -0.126461  0.468467 -0.845262
2001-361T01:29:11.000  0.000929 -0.000314 -0.000225  0.223457 -0.126070  0.468596 -0.845335
2001-361T01:29:12.000  0.000931 -0.000304 -0.000217  0.223145 -0.125695  0.468719 -0.845405
2001-361T01:29:13.000  0.000928 -0.000299 -0.000224  0.222834 -0.125321  0.468842 -0.845474
2001-361T01:29:14.000  0.000917 -0.000309 -0.000230  0.222525 -0.124947  0.468964 -0.845543
2001-361T01:29:15.000  0.000930 -0.000313 -0.000228  0.222214 -0.124570  0.469087 -0.845612
2001-361T01:29:16.000  0.000932 -0.000303 -0.000215  0.221905 -0.124194  0.469209 -0.845681
2001-361T01:29:17.000  0.000932 -0.000308 -0.000215  0.221598 -0.123818  0.469332 -0.845749
2001-361T01:29:18.000  0.000935 -0.000320 -0.000227  0.221291 -0.123442  0.469453 -0.845817
2001-361T01:29:19.000  0.000936 -0.000319 -0.000233  0.220982 -0.123065  0.469575 -0.845885
2001-361T01:29:20.000  0.000940 -0.000312 -0.000234  0.220675 -0.122688  0.469695 -0.845953
2001-361T01:29:21.000  0.000932 -0.000304 -0.000226  0.220368 -0.122311  0.469815 -0.846021
2001-361T01:29:22.000  0.000922 -0.000306 -0.000231  0.220062 -0.121933  0.469937 -0.846088
2001-361T01:29:23.000  0.000936 -0.000325 -0.000232  0.219755 -0.121555  0.470057 -0.846155
2001-361T01:29:24.000  0.000936 -0.000324 -0.000234  0.219451 -0.121177  0.470177 -0.846222
2001-361T01:29:25.000  0.000930 -0.000320 -0.000242  0.219146 -0.120799  0.470296 -0.846288
2001-361T01:29:26.000  0.000929 -0.000324 -0.000239  0.218843 -0.120421  0.470415 -0.846354
2001-361T01:29:27.000  0.000920 -0.000317 -0.000236  0.218540 -0.120042  0.470534 -0.846421
2001-361T01:29:28.000  0.000937 -0.000326 -0.000231  0.218235 -0.119661  0.470652 -0.846487
2001-361T01:29:29.000  0.000948 -0.000325 -0.000229  0.217933 -0.119281  0.470771 -0.846553
2001-361T01:29:30.000  0.000925 -0.000324 -0.000231  0.217632 -0.118901  0.470888 -0.846619
2001-361T01:29:31.000  0.000910 -0.000330 -0.000226  0.217331 -0.118521  0.471005 -0.846684
2001-361T01:29:32.000  0.000920 -0.000321 -0.000222  0.217030 -0.118142  0.471121 -0.846750
2001-361T01:29:33.000  0.000925 -0.000315 -0.000231  0.216731 -0.117762  0.471237 -0.846815
2001-361T01:29:34.000  0.000918 -0.000327 -0.000232  0.216433 -0.117381  0.471352 -0.846880
2001-361T01:29:35.000  0.000922 -0.000331 -0.000224  0.216133 -0.116999  0.471467 -0.846945
2001-361T01:29:36.000  0.000920 -0.000328 -0.000222  0.215836 -0.116621  0.471581 -0.847010
2001-361T01:29:37.000  0.000922 -0.000329 -0.000226  0.215539 -0.116240  0.471694 -0.847075
2001-361T01:29:38.000  0.000933 -0.000333 -0.000228  0.215242 -0.115859  0.471806 -0.847140
2001-361T01:29:39.000  0.000924 -0.000339 -0.000226  0.214946 -0.115477  0.471918 -0.847205
2001-361T01:29:40.000  0.000912 -0.000338 -0.000224  0.214650 -0.115096  0.472029 -0.847270
2001-361T01:29:41.000  0.000909 -0.000332 -0.000225  0.214354 -0.114714  0.472140 -0.847335
2001-361T01:29:42.000  0.000900 -0.000345 -0.000221  0.214061 -0.114335  0.472250 -0.847399
2001-361T01:29:43.000  0.000909 -0.000344 -0.000221  0.213767 -0.113952  0.472360 -0.847464
2001-361T01:29:44.000  0.000906 -0.000337 -0.000217  0.213472 -0.113568  0.472470 -0.847528
2001-361T01:29:45.000  0.000910 -0.000338 -0.000210  0.213179 -0.113186  0.472579 -0.847592
2001-361T01:29:46.000  0.000908 -0.000346 -0.000212  0.212888 -0.112804  0.472687 -0.847656
2001-361T01:29:47.000  0.000909 -0.000353 -0.000220  0.212595 -0.112421  0.472795 -0.847720
2001-361T01:29:48.000  0.000912 -0.000347 -0.000219  0.212306 -0.112039  0.472901 -0.847784
2001-361T01:29:49.000  0.000903 -0.000330 -0.000212  0.212017 -0.111658  0.473006 -0.847849
2001-361T01:29:50.000  0.000904 -0.000336 -0.000214  0.211728 -0.111275  0.473111 -0.847912
2001-361T01:29:51.000  0.000904 -0.000347 -0.000216  0.211440 -0.110892  0.473215 -0.847976
2001-361T01:29:52.000  0.000900 -0.000348 -0.000207  0.211153 -0.110510  0.473317 -0.848040
2001-361T01:29:53.000  0.000905 -0.000353 -0.000204  0.210868 -0.110129  0.473420 -0.848104
2001-361T01:29:54.000  0.000899 -0.000355 -0.000211  0.210582 -0.109746  0.473522 -0.848168
2001-361T01:29:55.000  0.000890 -0.000357 -0.000216  0.210296 -0.109361  0.473623 -0.848232
2001-361T01:29:56.000  0.000903 -0.000362 -0.000218  0.210011 -0.108977  0.473723 -0.848296
2001-361T01:29:57.000  0.000903 -0.000355 -0.000208  0.209727 -0.108594  0.473823 -0.848360
2001-361T01:29:58.000  0.000880 -0.000354 -0.000207  0.209446 -0.108214  0.473921 -0.848423
2001-361T01:29:59.000  0.000880 -0.000355 -0.000205  0.209161 -0.107827  0.474020 -0.848487
2001-361T01:30:00.000  0.000896 -0.000361 -0.000200  0.208880 -0.107443  0.474116 -0.848551
2001-361T01:30:01.000  0.000886 -0.000365 -0.000201  0.208599 -0.107059  0.474211 -0.848616
2001-361T01:30:02.000  0.000883 -0.000351 -0.000205  0.208320 -0.106678  0.474305 -0.848680
2001-361T01:30:03.000  0.000883 -0.000361 -0.000192  0.208041 -0.106295  0.474397 -0.848745
2001-361T01:30:04.000  0.000873 -0.000375 -0.000174  0.207762 -0.105912  0.474487 -0.848811
2001-361T01:30:05.000  0.000884 -0.000153 -0.000158  0.207474 -0.105543  0.474581 -0.848875
2001-361T01:30:06.000  0.000910  0.000090 -0.000114  0.207110 -0.105294  0.474688 -0.848934
2001-361T01:30:07.000  0.000922  0.000111 -0.000088  0.206704 -0.105112  0.474796 -0.848996
2001-361T01:30:08.000  0.000917  0.000116 -0.000089  0.206297 -0.104931  0.474904 -0.849056
2001-361T01:30:09.000  0.000904  0.000109 -0.000109  0.205892 -0.104746  0.475010 -0.849118
2001-361T01:30:10.000  0.000904  0.000094 -0.000145  0.205489 -0.104559  0.475117 -0.849179
2001-361T01:30:11.000  0.000912  0.000089 -0.000148  0.205087 -0.104372  0.475225 -0.849239
2001-361T01:30:12.000  0.000918  0.000098 -0.000134  0.204687 -0.104184  0.475327 -0.849302
2001-361T01:30:13.000  0.000916  0.000093 -0.000119  0.204287 -0.103996  0.475429 -0.849364
2001-361T01:30:14.000  0.000899  0.000091 -0.000090  0.203908 -0.103816  0.475522 -0.849425
2001-361T01:30:15.000  0.000889  0.000082 -0.000085  0.203494 -0.103618  0.475626 -0.849490
2001-361T01:30:16.000  0.000891  0.000081 -0.000096  0.203096 -0.103427  0.475723 -0.849554
2001-361T01:30:17.000  0.000891  0.000073 -0.000106  0.202701 -0.103237  0.475819 -0.849618
2001-361T01:30:18.000  0.000898  0.000074 -0.000103  0.202307 -0.103047  0.475912 -0.849683
2001-361T01:30:19.000  0.000901  0.000075 -0.000097  0.201913 -0.102855  0.476005 -0.849747
2001-361T01:30:20.000  0.000892  0.000080 -0.000093  0.201521 -0.102665  0.476095 -0.849813
2001-361T01:30:21.000  0.000888  0.000075 -0.000083  0.201130 -0.102475  0.476183 -0.849880
2001-361T01:30:22.000  0.000892  0.000062 -0.000070  0.200739 -0.102284  0.476268 -0.849947
2001-361T01:30:23.000  0.000897  0.000061 -0.000061  0.200348 -0.102095  0.476349 -0.850017
2001-361T01:30:24.000  0.000901  0.000067 -0.000061  0.199961 -0.101906  0.476427 -0.850087
2001-361T01:30:25.000  0.000881  0.000067 -0.000059  0.199573 -0.101716  0.476503 -0.850159
2001-361T01:30:26.000  0.000866  0.000052 -0.000057  0.199185 -0.101526  0.476575 -0.850232
2001-361T01:30:27.000  0.000883  0.000046 -0.000047  0.198799 -0.101337  0.476644 -0.850306
2001-361T01:30:28.000  0.000886  0.000055 -0.000028  0.198415 -0.101149  0.476709 -0.850382
2001-361T01:30:29.000  0.000866  0.000050 -0.000016  0.198030 -0.100961  0.476770 -0.850460
2001-361T01:30:30.000  0.000868  0.000044 -0.000010  0.197649 -0.100774  0.476826 -0.850539
2001-361T01:30:31.000  0.000872  0.000047 -0.000003  0.197268 -0.100587  0.476878 -0.850620
2001-361T01:30:32.000  0.000859  0.000050 -0.000002  0.196885 -0.100400  0.476926 -0.850704
2001-361T01:30:33.000  0.000860  0.000049  0.000011  0.196505 -0.100214  0.476969 -0.850790
2001-361T01:30:34.000  0.000856  0.000042  0.000028  0.196128 -0.100030  0.477005 -0.850878
2001-361T01:30:35.000  0.000858  0.000036  0.000041  0.195751 -0.099844  0.477037 -0.850969
2001-361T01:30:36.000  0.000858  0.000031  0.000054  0.195376 -0.099662  0.477062 -0.851062
2001-361T01:30:37.000  0.000839  0.000025  0.000069  0.195003 -0.099482  0.477081 -0.851159
2001-361T01:30:38.000  0.000833  0.000023  0.000073  0.194632 -0.099302  0.477094 -0.851257
2001-361T01:30:39.000  0.000837  0.000024  0.000081  0.194263 -0.099124  0.477100 -0.851359
2001-361T01:30:40.000  0.000836  0.000022  0.000104  0.193895 -0.098947  0.477098 -0.851464
2001-361T01:30:41.000  0.000831  0.000013  0.000121  0.193530 -0.098772  0.477089 -0.851573
2001-361T01:30:42.000  0.000826  0.000016  0.000145  0.193165 -0.098597  0.477071 -0.851686
2001-361T01:30:43.000  0.000820  0.000026  0.000172  0.192804 -0.098426  0.477044 -0.851803
2001-361T01:30:44.000  0.000807  0.000018  0.000192  0.192447 -0.098257  0.477010 -0.851922
2001-361T01:30:45.000  0.000797  0.000002  0.000206  0.192093 -0.098089  0.476967 -0.852045
2001-361T01:30:46.000  0.000800  0.000008  0.000212  0.191760 -0.097933  0.476920 -0.852165
2001-361T01:30:47.000  0.000786  0.000001  0.000245  0.191394 -0.097763  0.476857 -0.852302
2001-361T01:30:48.000  0.000771 -0.000001  0.000262  0.191051 -0.097603  0.476787 -0.852436
2001-361T01:30:49.000  0.000764 -0.000011  0.000290  0.190710 -0.097446  0.476708 -0.852574
2001-361T01:30:50.000  0.000758 -0.000013  0.000314  0.190374 -0.097291  0.476620 -0.852716
2001-361T01:30:51.000  0.000752 -0.000010  0.000337  0.190040 -0.097139  0.476524 -0.852862
2001-361T01:30:52.000  0.000745 -0.000018  0.000337  0.189711 -0.096991  0.476419 -0.853011
2001-361T01:30:53.000  0.000726 -0.000021  0.000347  0.189387 -0.096846  0.476305 -0.853163
2001-361T01:30:54.000  0.000710 -0.000023  0.000376  0.189067 -0.096703  0.476181 -0.853320
2001-361T01:30:55.000  0.000701 -0.000023  0.000406  0.188752 -0.096564  0.476046 -0.853480
2001-361T01:30:56.000  0.000685 -0.000023  0.000431  0.188442 -0.096430  0.475902 -0.853644
2001-361T01:30:57.000  0.000666 -0.000029  0.000441  0.188139 -0.096298  0.475748 -0.853811
2001-361T01:30:58.000  0.000660 -0.000034  0.000458  0.187840 -0.096169  0.475585 -0.853983
2001-361T01:30:59.000  0.000641 -0.000036  0.000486  0.187546 -0.096044  0.475412 -0.854158
2001-361T01:30:60.000  0.000613 -0.000033  0.000506  0.187260 -0.095924  0.475229 -0.854336
2001-361T01:31:01.000  0.000609 -0.000046  0.000519  0.186980 -0.095807  0.475037 -0.854517
2001-361T01:31:02.000  0.000603 -0.000053  0.000550  0.186706 -0.095695  0.474833 -0.854703
2001-361T01:31:03.000  0.000588 -0.000048  0.000593  0.186437 -0.095587  0.474612 -0.854896
2001-361T01:31:04.000  0.000562 -0.000054  0.000645  0.186171 -0.095484  0.474368 -0.855101
2001-361T01:31:05.000  0.000543 -0.000070  0.000718  0.185911 -0.095388  0.474099 -0.855318
2001-361T01:31:06.000  0.000543 -0.000072  0.000805  0.185656 -0.095301  0.473789 -0.855554
2001-361T01:31:07.000  0.000531 -0.000072  0.000912  0.185406 -0.095223  0.473437 -0.855812
2001-361T01:31:08.000  0.000494 -0.000087  0.001019  0.185163 -0.095156  0.473040 -0.856092
2001-361T01:31:09.000  0.000457 -0.000094  0.001130  0.184927 -0.095103  0.472595 -0.856395
2001-361T01:31:10.000  0.000435 -0.000098  0.001239  0.184697 -0.095062  0.472099 -0.856722
2001-361T01:31:11.000  0.000419 -0.000106  0.001334  0.184476 -0.095033  0.471557 -0.857071
2001-361T01:31:12.000  0.000385 -0.000118  0.001428  0.184271 -0.095019  0.470971 -0.857439
2001-361T01:31:13.000  0.000332 -0.000129  0.001513  0.184077 -0.095018  0.470346 -0.857824
2001-361T01:31:14.000  0.000294 -0.000131  0.001604  0.183896 -0.095031  0.469679 -0.858227
2001-361T01:31:15.000  0.000266 -0.000144  0.001687  0.183728 -0.095057  0.468973 -0.858646
2001-361T01:31:16.000  0.000234 -0.000151  0.001756  0.183575 -0.095095  0.468235 -0.859077
2001-361T01:31:17.000  0.000188 -0.000153  0.001831  0.183434 -0.095145  0.467461 -0.859523
2001-361T01:31:18.000  0.000144 -0.000168  0.001907  0.183316 -0.095207  0.466689 -0.859961
2001-361T01:31:19.000  0.000110 -0.000161  0.002000  0.183200 -0.095291  0.465793 -0.860461
2001-361T01:31:20.000  0.000071 -0.000171  0.002127  0.183103 -0.095385  0.464884 -0.860963
2001-361T01:31:21.000  0.000023 -0.000191  0.002278  0.183019 -0.095496  0.463919 -0.861489
2001-361T01:31:22.000 -0.000017 -0.000209  0.002435  0.182950 -0.095625  0.462885 -0.862046
2001-361T01:31:23.000 -0.000064 -0.000228  0.002590  0.182895 -0.095773  0.461775 -0.862636
2001-361T01:31:24.000 -0.000117 -0.000246  0.002751  0.182860 -0.095943  0.460581 -0.863262
2001-361T01:31:25.000 -0.000175 -0.000255  0.002914  0.182844 -0.096132  0.459317 -0.863918
2001-361T01:31:26.000 -0.000227 -0.000269  0.003080  0.182847 -0.096341  0.457982 -0.864603
2001-361T01:31:27.000 -0.000284 -0.000285  0.003235  0.182870 -0.096569  0.456575 -0.865316
2001-361T01:31:28.000 -0.000339 -0.000301  0.003391  0.182912 -0.096817  0.455096 -0.866058
2001-361T01:31:29.000 -0.000385 -0.000080  0.003525  0.182934 -0.097152  0.453569 -0.866817
2001-361T01:31:30.000 -0.000442  0.000139  0.003667  0.182911 -0.097636  0.451968 -0.867603
2001-361T01:31:31.000 -0.000498  0.000099  0.003831  0.182907 -0.098135  0.450314 -0.868407
2001-361T01:31:32.000 -0.000550  0.000067  0.003957  0.182926 -0.098649  0.448598 -0.869233
2001-361T01:31:33.000 -0.000606  0.000026  0.004085  0.182970 -0.099171  0.446821 -0.870079
2001-361T01:31:34.000 -0.000661 -0.000011  0.004208  0.183039 -0.099699  0.444995 -0.870939
2001-361T01:31:35.000 -0.000711 -0.000031  0.004296  0.183129 -0.100235  0.443107 -0.871821
2001-361T01:31:36.000 -0.000746 -0.000061  0.004362  0.183244 -0.100770  0.441175 -0.872715
2001-361T01:31:37.000 -0.000779 -0.000110  0.004416  0.183378 -0.101303  0.439208 -0.873616
2001-361T01:31:38.000 -0.000814 -0.000163  0.004457  0.183532 -0.101828  0.437215 -0.874522
2001-361T01:31:39.000 -0.000847 -0.000195  0.004484  0.183707 -0.102346  0.435195 -0.875432
2001-361T01:31:40.000 -0.000867 -0.000227  0.004477  0.183900 -0.102851  0.433171 -0.876336
2001-361T01:31:41.000 -0.000865 -0.000275  0.004428  0.184104 -0.103337  0.431152 -0.877231
2001-361T01:31:42.000 -0.000859 -0.000323  0.004346  0.184319 -0.103794  0.429165 -0.878106
2001-361T01:31:43.000 -0.000864 -0.000128  0.004212  0.184537 -0.104246  0.427218 -0.878955
2001-361T01:31:44.000 -0.000858  0.000069  0.004088  0.184718 -0.104765  0.425341 -0.879766
2001-361T01:31:45.000 -0.000817  0.000032  0.003944  0.184862 -0.105340  0.423537 -0.880537
2001-361T01:31:46.000 -0.000763  0.000023  0.003727  0.185002 -0.105878  0.421812 -0.881270
2001-361T01:31:47.000 -0.000712 -0.000007  0.003524  0.185137 -0.106374  0.420168 -0.881968
2001-361T01:31:48.000 -0.000653 -0.000055  0.003288  0.185260 -0.106810  0.418640 -0.882616
2001-361T01:31:49.000 -0.000571 -0.000086  0.003041  0.185370 -0.107198  0.417205 -0.883225
2001-361T01:31:50.000 -0.000473 -0.000127  0.002813  0.185466 -0.107536  0.415864 -0.883796
2001-361T01:31:51.000 -0.000382 -0.000159  0.002521  0.185539 -0.107799  0.414679 -0.884305
2001-361T01:31:52.000 -0.000282 -0.000203  0.002167  0.185597 -0.108005  0.413615 -0.884766
2001-361T01:31:53.000 -0.000178 -0.000239  0.001820  0.185637 -0.108147  0.412698 -0.885169
2001-361T01:31:54.000 -0.000051 -0.000272  0.001428  0.185648 -0.108202  0.411964 -0.885501
2001-361T01:31:55.000  0.000104 -0.000313  0.001003  0.185630 -0.108179  0.411399 -0.885771
2001-361T01:31:56.000  0.000232 -0.000346  0.000633  0.185578 -0.108070  0.411018 -0.885972
