2001-342T20:58:08.105   7.000   7.000   0.000   0.000                         
2001-342T20:58:11.105   7.100   7.100   0.000   0.000                         
2001-342T20:58:14.105   7.200   7.200   0.000   0.000                         
2001-342T20:58:16.105   7.300   7.300   0.000   0.000                         
2001-342T20:58:18.105   7.400   7.400   0.000   0.000                         
2001-342T20:58:20.105   7.500   7.500   0.000   0.000                         
2001-342T20:58:22.105   7.600   7.600   0.000   0.000                         
2001-342T20:58:26.105   7.700   7.700   0.000   0.000                         
2001-342T20:58:28.105   7.800   7.800   0.000   0.000                         
2001-342T20:58:30.105   7.900   7.900   0.000   0.000                         
2001-342T20:58:33.105   8.000   8.000   0.000   0.000                         
2001-342T20:58:38.105   8.100   8.100   0.000   0.000                         
2001-342T20:58:46.105   8.200   8.200   0.000   0.000                         
2001-342T20:59:12.105   8.300   8.300   0.000   0.000                         
2001-342T20:59:50.105   8.400   8.400   0.000   0.000                         
2001-342T21:01:03.105   8.500   8.500   0.000   0.000                         
2001-342T21:01:16.105   8.600   8.500   0.100   0.000                         
2001-342T21:01:24.105   8.700   8.500   0.200   0.000                         
2001-342T21:02:07.105   8.800   8.500   0.200   0.000                         
2001-342T21:02:08.105   8.900   8.500   0.300   0.000                         
