PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 156                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P095"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:28.97                        
START_TIME                    = 2001-12-11T06:13:06.85Z                       
STOP_TIME                     = 2001-12-11T06:18:37.85Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 117                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 095       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-345T06:13:06.848   0.100   0.100   0.000   0.000                         
2001-345T06:13:10.848   0.200   0.200   0.000   0.000                         
2001-345T06:13:13.848   0.300   0.300   0.000   0.000                         
2001-345T06:13:16.848   0.400   0.400   0.000   0.000                         
2001-345T06:13:19.848   0.500   0.500   0.000   0.000                         
2001-345T06:13:21.848   0.600   0.600   0.000   0.000                         
2001-345T06:13:24.848   0.700   0.700   0.000   0.000                         
2001-345T06:13:26.848   0.800   0.800   0.000   0.000                         
2001-345T06:13:28.848   0.900   0.900   0.000   0.000                         
2001-345T06:13:30.848   1.000   1.000   0.000   0.000                         
2001-345T06:13:32.848   1.100   1.100   0.000   0.000                         
2001-345T06:13:35.848   1.200   1.200   0.000   0.000                         
2001-345T06:13:37.848   1.300   1.300   0.000   0.000                         
2001-345T06:13:38.848   1.400   1.400   0.000   0.000                         
2001-345T06:13:40.848   1.500   1.500   0.000   0.000                         
2001-345T06:13:41.848   1.600   1.600   0.000   0.000                         
2001-345T06:13:43.848   1.700   1.700   0.000   0.000                         
2001-345T06:13:45.848   1.800   1.800   0.000   0.000                         
2001-345T06:13:47.848   1.900   1.900   0.000   0.000                         
2001-345T06:13:48.848   2.000   2.000   0.000   0.000                         
2001-345T06:13:50.848   2.100   2.100   0.000   0.000                         
2001-345T06:13:51.848   2.200   2.200   0.000   0.000                         
2001-345T06:13:53.848   2.300   2.300   0.000   0.000                         
2001-345T06:13:54.848   2.400   2.400   0.000   0.000                         
2001-345T06:13:56.848   2.500   2.500   0.000   0.000                         
2001-345T06:13:57.848   2.600   2.600   0.000   0.000                         
2001-345T06:13:58.848   2.700   2.700   0.000   0.000                         
2001-345T06:13:59.848   2.800   2.800   0.000   0.000                         
2001-345T06:14:00.848   2.900   2.900   0.000   0.000                         
2001-345T06:14:02.848   3.000   3.000   0.000   0.000                         
2001-345T06:14:03.848   3.100   3.100   0.000   0.000                         
2001-345T06:14:05.848   3.200   3.200   0.000   0.000                         
2001-345T06:14:07.848   3.300   3.300   0.000   0.000                         
2001-345T06:14:08.848   3.400   3.400   0.000   0.000                         
2001-345T06:14:09.848   3.500   3.500   0.000   0.000                         
2001-345T06:14:10.848   3.600   3.600   0.000   0.000                         
2001-345T06:14:11.848   3.700   3.700   0.000   0.000                         
2001-345T06:14:12.848   3.800   3.800   0.000   0.000                         
2001-345T06:14:14.848   3.900   3.900   0.000   0.000                         
2001-345T06:14:15.848   4.000   4.000   0.000   0.000                         
2001-345T06:14:16.848   4.100   4.100   0.000   0.000                         
2001-345T06:14:18.848   4.200   4.200   0.000   0.000                         
2001-345T06:14:20.848   4.400   4.400   0.000   0.000                         
2001-345T06:14:22.848   4.600   4.600   0.000   0.000                         
2001-345T06:14:24.848   4.700   4.700   0.000   0.000                         
2001-345T06:14:25.848   4.800   4.800   0.000   0.000                         
2001-345T06:14:26.848   4.900   4.900   0.000   0.000                         
2001-345T06:14:27.848   5.000   5.000   0.000   0.000                         
2001-345T06:14:29.848   5.100   5.100   0.000   0.000                         
2001-345T06:14:31.848   5.300   5.300   0.000   0.000                         
2001-345T06:14:33.848   5.400   5.400   0.000   0.000                         
2001-345T06:14:34.848   5.500   5.500   0.000   0.000                         
2001-345T06:14:35.848   5.600   5.600   0.000   0.000                         
2001-345T06:14:36.848   5.700   5.700   0.000   0.000                         
