PDS_VERSION_ID                = PDS3                                          
                                                                              
RECORD_TYPE                   = FIXED_LENGTH                                  
RECORD_BYTES                  = 80                                            
FILE_RECORDS                  = 146                                           
LABEL_RECORDS                 = 39                                            
RECORD_FORMAT                 = "(I4,1X,I3,1X,I2,1X,I2,1X,F6.3,8(1X,F7.3))"   
^TABLE                        = 40                                            
PRODUCT_ID                    = "THRUSTER_ON_TIMES_P192"                      
INSTRUMENT_HOST_NAME          = "2001 MARS ODYSSEY"                           
INSTRUMENT_NAME               = "ACCELEROMETER"                               
DATA_SET_ID                   = "ODY-M-ACCEL-2-ACCELDATA-V2.0"                
TARGET_NAME                   = MARS                                          
PRODUCT_CREATION_TIME         = 2007-11-03T10:00:55.42                        
START_TIME                    = 2001-12-28T17:43:26.96Z                       
STOP_TIME                     = 2001-12-28T17:54:24.96Z                       
                                                                              
SPACECRAFT_CLOCK_START_COUNT     = "UNK"                                      
SPACECRAFT_CLOCK_STOP_COUNT      = "UNK"                                      
                                                                              
OBJECT                        = TABLE                                         
 ROWS                         = 107                                           
 ROW_BYTES                    = 80                                            
 INTERCHANGE_FORMAT           = ASCII                                         
 COLUMNS                      = 5                                             
 ^STRUCTURE                   = "THRUSTER.FMT"                                
 DESCRIPTION                  = "                                             
  This file contains the thruster on times, in columns 2 through 5, which     
  correspond to the times in column one from Mars Odyssey for orbit 192       
  of aerobraking at Mars.  The thruster on times are a summation of the       
  time each thruster was fired from the beginning of each aerobraking pass.   
  A change in the thruster on times indicates a thruster has been fired.      
  R.H. Tolson                                                                 
  03-Nov-2007                                                                 
  "                                                                           
                                                                              
END_OBJECT                    = TABLE                                         
END                                                                           
                                                                              
2001-362T17:43:26.960   0.100   0.100   0.000   0.000                         
2001-362T17:44:12.960   0.200   0.200   0.000   0.000                         
2001-362T17:44:40.960   0.300   0.300   0.000   0.000                         
2001-362T17:44:55.960   0.400   0.400   0.000   0.000                         
2001-362T17:45:02.960   0.500   0.500   0.000   0.000                         
2001-362T17:45:09.960   0.600   0.600   0.000   0.000                         
2001-362T17:45:16.960   0.700   0.700   0.000   0.000                         
2001-362T17:45:22.960   0.800   0.800   0.000   0.000                         
2001-362T17:45:27.960   0.900   0.900   0.000   0.000                         
2001-362T17:45:31.960   1.000   1.000   0.000   0.000                         
2001-362T17:45:34.960   1.100   1.100   0.000   0.000                         
2001-362T17:45:38.960   1.200   1.200   0.000   0.000                         
2001-362T17:45:41.960   1.300   1.300   0.000   0.000                         
2001-362T17:45:44.960   1.400   1.400   0.000   0.000                         
2001-362T17:45:46.960   1.500   1.500   0.000   0.000                         
2001-362T17:45:49.960   1.600   1.600   0.000   0.000                         
2001-362T17:45:52.960   1.700   1.700   0.000   0.000                         
2001-362T17:45:54.960   1.800   1.800   0.000   0.000                         
2001-362T17:45:55.960   1.900   1.900   0.000   0.000                         
2001-362T17:45:57.960   2.000   2.000   0.000   0.000                         
2001-362T17:46:00.960   2.100   2.100   0.000   0.000                         
2001-362T17:46:01.960   2.200   2.200   0.000   0.000                         
2001-362T17:46:03.960   2.300   2.300   0.000   0.000                         
2001-362T17:46:04.960   2.400   2.400   0.000   0.000                         
2001-362T17:46:06.960   2.500   2.500   0.000   0.000                         
2001-362T17:46:08.960   2.600   2.600   0.000   0.000                         
2001-362T17:46:09.960   2.700   2.700   0.000   0.000                         
2001-362T17:46:11.960   2.800   2.800   0.000   0.000                         
2001-362T17:46:13.960   2.900   2.900   0.000   0.000                         
2001-362T17:46:14.960   3.000   3.000   0.000   0.000                         
2001-362T17:46:16.960   3.100   3.100   0.000   0.000                         
2001-362T17:46:17.960   3.200   3.200   0.000   0.000                         
2001-362T17:46:19.960   3.300   3.300   0.000   0.000                         
2001-362T17:46:20.960   3.400   3.400   0.000   0.000                         
2001-362T17:46:23.960   3.500   3.500   0.000   0.000                         
2001-362T17:46:24.960   3.600   3.600   0.000   0.000                         
2001-362T17:46:26.960   3.700   3.700   0.000   0.000                         
2001-362T17:46:27.960   3.800   3.800   0.000   0.000                         
2001-362T17:46:28.960   3.900   3.900   0.000   0.000                         
2001-362T17:46:30.960   4.000   4.000   0.000   0.000                         
2001-362T17:46:33.960   4.100   4.100   0.000   0.000                         
2001-362T17:46:34.960   4.200   4.200   0.000   0.000                         
2001-362T17:46:36.960   4.300   4.300   0.000   0.000                         
2001-362T17:46:37.960   4.400   4.400   0.000   0.000                         
2001-362T17:46:39.960   4.500   4.500   0.000   0.000                         
2001-362T17:46:40.960   4.600   4.600   0.000   0.000                         
2001-362T17:46:42.960   4.700   4.700   0.000   0.000                         
2001-362T17:46:44.960   4.800   4.800   0.000   0.000                         
2001-362T17:46:46.960   4.900   4.900   0.000   0.000                         
2001-362T17:46:48.960   5.000   5.000   0.000   0.000                         
2001-362T17:46:49.960   5.100   5.100   0.000   0.000                         
2001-362T17:46:51.960   5.200   5.200   0.000   0.000                         
2001-362T17:46:53.960   5.300   5.300   0.000   0.000                         
2001-362T17:46:56.960   5.400   5.400   0.000   0.000                         
2001-362T17:46:57.960   5.500   5.500   0.000   0.000                         
2001-362T17:46:59.960   5.600   5.600   0.000   0.000                         
2001-362T17:47:01.960   5.700   5.700   0.000   0.000                         
2001-362T17:47:03.960   5.800   5.800   0.000   0.000                         
2001-362T17:47:06.960   5.900   5.900   0.000   0.000                         
2001-362T17:47:07.960   6.000   6.000   0.000   0.000                         
2001-362T17:47:09.960   6.100   6.100   0.000   0.000                         
2001-362T17:47:11.960   6.200   6.200   0.000   0.000                         
2001-362T17:47:12.960   6.300   6.300   0.000   0.000                         
2001-362T17:47:14.960   6.400   6.400   0.000   0.000                         
2001-362T17:47:15.960   6.500   6.500   0.000   0.000                         
2001-362T17:47:18.960   6.600   6.600   0.000   0.000                         
2001-362T17:47:20.960   6.700   6.700   0.000   0.000                         
2001-362T17:47:21.960   6.800   6.800   0.000   0.000                         
2001-362T17:47:23.960   6.900   6.900   0.000   0.000                         
2001-362T17:47:25.960   7.000   7.000   0.000   0.000                         
2001-362T17:47:28.960   7.100   7.100   0.000   0.000                         
2001-362T17:47:30.960   7.200   7.200   0.000   0.000                         
2001-362T17:47:33.960   7.300   7.300   0.000   0.000                         
2001-362T17:47:36.960   7.400   7.400   0.000   0.000                         
2001-362T17:47:39.960   7.500   7.500   0.000   0.000                         
2001-362T17:47:41.960   7.600   7.600   0.000   0.000                         
2001-362T17:47:44.960   7.700   7.700   0.000   0.000                         
2001-362T17:47:45.960   7.800   7.800   0.000   0.000                         
2001-362T17:47:47.960   7.900   7.900   0.000   0.000                         
2001-362T17:47:50.960   8.000   8.000   0.000   0.000                         
2001-362T17:47:52.960   8.100   8.100   0.000   0.000                         
2001-362T17:47:53.960   8.200   8.200   0.000   0.000                         
2001-362T17:47:55.960   8.300   8.300   0.000   0.000                         
2001-362T17:47:57.960   8.400   8.400   0.000   0.000                         
2001-362T17:47:59.960   8.500   8.500   0.000   0.000                         
2001-362T17:48:03.960   8.600   8.600   0.000   0.000                         
2001-362T17:48:05.960   8.700   8.700   0.000   0.000                         
2001-362T17:48:09.960   8.800   8.800   0.000   0.000                         
2001-362T17:48:14.960   8.900   8.900   0.000   0.000                         
2001-362T17:48:17.960   9.000   9.000   0.000   0.000                         
2001-362T17:48:21.960   9.100   9.100   0.000   0.000                         
2001-362T17:48:25.960   9.200   9.200   0.000   0.000                         
2001-362T17:48:30.960   9.300   9.300   0.000   0.000                         
2001-362T17:48:35.960   9.400   9.400   0.000   0.000                         
2001-362T17:48:39.960   9.500   9.500   0.000   0.000                         
2001-362T17:48:43.960   9.600   9.600   0.000   0.000                         
2001-362T17:48:49.960   9.700   9.700   0.000   0.000                         
2001-362T17:48:56.960   9.800   9.800   0.000   0.000                         
2001-362T17:49:05.960   9.900   9.900   0.000   0.000                         
2001-362T17:49:22.960  10.000  10.000   0.000   0.000                         
2001-362T17:49:40.960  10.100  10.100   0.000   0.000                         
2001-362T17:50:03.960  10.200  10.200   0.000   0.000                         
2001-362T17:52:53.960  10.300  10.300   0.000   0.000                         
2001-362T17:54:21.960  10.400  10.300   0.000   0.000                         
2001-362T17:54:22.960  10.600  10.300   0.200   0.000                         
2001-362T17:54:23.960  10.700  10.300   0.300   0.000                         
2001-362T17:54:24.960  10.800  10.300   0.400   0.000                         
